date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190125,0,Bijie,Guizhou,21.0,0.85,1.0,10.0,24.0,38.0,53.0,40.0,45.0,15.0,72.0,11.0,51.0,8.0,14.0
20190125,0,Binzhou,Shandong,154.0,1.1,1.8,50.0,81.0,20.0,88.0,26.0,65.0,117.0,158.0,117.0,121.0,17.0,45.0
20190125,0,Bozhou,Anhui,188.0,1.2,1.2,35.0,43.0,77.0,130.0,83.0,113.0,173.0,159.0,141.0,126.0,12.0,14.0
20190125,0,Cangzhou,Hebei,75.0,0.833,1.033,48.0,61.0,10.0,56.0,22.0,43.0,83.0,115.0,54.0,70.0,19.0,27.0
20190125,0,Changchun,Jilin,48.0,0.67,1.23,33.0,41.0,28.0,70.0,38.0,54.0,47.0,110.0,32.0,97.0,14.0,17.0
20190125,0,Changde,Hunan,224.0,1.9,1.48,84.0,62.0,14.0,90.0,36.0,65.0,220.0,131.0,173.0,106.0,13.0,11.0
20190125,0,Changsha,Hunan,122.0,1.74,1.19,95.0,68.0,10.0,104.0,24.0,77.0,154.0,102.0,92.0,71.0,11.0,10.0
20190125,0,Changzhi,Shanxi,196.0,3.46,3.36,97.0,85.0,18.0,55.0,19.0,33.0,235.0,170.0,147.0,100.0,86.0,62.0
20190125,0,Changzhou,Jiangsu,97.0,1.2670000000000001,1.3,98.0,93.0,7.0,83.0,28.0,61.0,102.0,142.0,72.0,105.0,17.0,20.0
20190125,0,Chaoyang,Liaoning,70.0,1.175,1.125,28.0,35.0,37.0,68.0,38.0,58.0,82.0,100.0,50.0,58.0,27.0,63.0
20190125,0,Chaozhou,Guangdong,62.0,0.9,0.867,28.0,23.0,77.0,151.0,113.0,136.0,52.0,67.0,40.0,48.0,12.0,11.0
20190125,0,Chengde,Hebei,81.0,1.52,1.7,46.0,49.0,18.0,44.0,14.0,30.0,108.0,105.0,59.0,52.0,18.0,25.0
20190125,0,Chengdu,Sichuan,149.0,0.9670000000000001,0.9440000000000001,65.0,65.0,22.0,54.0,32.0,40.0,168.0,148.0,114.0,95.0,11.0,10.0
20190125,0,Chenzhou,Hunan,91.0,1.64,1.38,49.0,47.0,20.0,59.0,33.0,48.0,118.0,105.0,67.0,64.0,25.0,32.0
20190125,0,Chifeng,Neimenggu,24.0,0.175,0.65,6.0,28.0,53.0,56.0,47.0,49.0,22.0,52.0,7.0,27.0,13.0,22.0
20190125,0,Chizhou,Anhui,93.0,0.733,0.833,88.0,75.0,29.0,105.0,35.0,81.0,109.0,93.0,69.0,58.0,6.0,6.0
20190125,0,Chongqing,Chongqing,204.0,1.406,1.2409999999999999,66.0,64.0,7.0,17.0,9.0,12.0,216.0,154.0,153.0,104.0,21.0,14.0
20190125,0,Chongzuo,Guangxi,108.0,1.25,1.15,44.0,40.0,18.0,81.0,51.0,70.0,164.0,153.0,79.0,92.0,3.0,7.0
20190125,0,Chuzhou,Anhui,205.0,1.733,1.433,155.0,98.0,19.0,113.0,37.0,75.0,238.0,176.0,154.0,120.0,18.0,14.0
20190125,0,Dalian,Liaoning,94.0,1.62,0.84,41.0,34.0,35.0,70.0,36.0,64.0,101.0,58.0,70.0,35.0,24.0,18.0
20190125,0,Dandong,Liaoning,41.0,0.925,0.775,21.0,24.0,46.0,65.0,35.0,59.0,40.0,42.0,24.0,27.0,21.0,27.0
20190125,0,Daqing,Heilongjiang,37.0,0.4,0.56,16.0,29.0,45.0,57.0,38.0,45.0,36.0,41.0,24.0,26.0,12.0,13.0
20190125,0,Datong,Shanxi,35.0,0.733,2.7,9.0,32.0,57.0,67.0,57.0,61.0,34.0,107.0,11.0,56.0,11.0,51.0
20190125,0,Dazhou,Sichuan,298.0,2.78,2.56,62.0,74.0,53.0,69.0,58.0,60.0,365.0,308.0,247.0,202.0,8.0,13.0
20190125,0,Deyang,Sichuan,179.0,1.2,1.0,74.0,57.0,4.0,57.0,24.0,39.0,188.0,141.0,135.0,99.0,7.0,8.0
20190125,0,Dezhou,Shandong,131.0,1.4,1.9,68.0,81.0,5.0,90.0,23.0,61.0,157.0,190.0,99.0,127.0,32.0,54.0
20190125,0,Dingxi,Gansu,62.0,0.8,1.2,45.0,45.0,52.0,73.0,63.0,65.0,72.0,86.0,36.0,56.0,15.0,33.0
20190125,0,Dongguan,Guangdong,92.0,0.96,1.12,79.0,80.0,30.0,186.0,85.0,142.0,99.0,112.0,68.0,81.0,9.0,14.0
20190125,0,Dongying,Shandong,76.0,0.425,1.55,20.0,67.0,36.0,79.0,43.0,58.0,85.0,182.0,55.0,123.0,8.0,31.0
20190125,0,Ezhou,Hubei,83.0,1.3,1.4669999999999999,58.0,50.0,62.0,117.0,78.0,103.0,103.0,105.0,61.0,66.0,25.0,33.0
20190125,0,Fangchenggang,Guangxi,97.0,1.367,1.4669999999999999,47.0,41.0,75.0,146.0,91.0,118.0,87.0,110.0,72.0,85.0,14.0,19.0
20190125,0,Foshan,Guangdong,98.0,1.1,1.088,102.0,82.0,37.0,157.0,89.0,125.0,124.0,116.0,73.0,71.0,10.0,15.0
20190125,0,Fushun,Liaoning,115.0,1.1,0.867,49.0,37.0,20.0,72.0,30.0,58.0,122.0,80.0,86.0,51.0,23.0,21.0
20190125,0,Fuxin,Liaoning,36.0,0.38,0.74,16.0,29.0,48.0,75.0,49.0,63.0,35.0,70.0,13.0,42.0,11.0,65.0
20190125,0,Fuyang,Anhui,214.0,1.133,0.9329999999999999,46.0,51.0,59.0,126.0,73.0,109.0,208.0,150.0,163.0,113.0,18.0,11.0
20190125,0,Fuzhou,Jiangxi,83.0,0.86,0.92,28.0,28.0,53.0,102.0,65.0,85.0,105.0,89.0,61.0,50.0,8.0,11.0
20190125,0,Ganzhou,Jiangxi,143.0,2.86,1.84,84.0,61.0,20.0,101.0,41.0,78.0,233.0,128.0,91.0,63.0,13.0,14.0
20190125,0,Guang'an,Sichuan,188.0,1.44,1.2329999999999999,48.0,37.0,5.0,33.0,15.0,21.0,183.0,147.0,141.0,106.0,11.0,14.0
20190125,0,Guangyuan,Sichuan,76.0,1.1,1.65,30.0,66.0,61.0,63.0,17.0,28.0,100.0,116.0,53.0,70.0,5.0,13.0
20190125,0,Guangzhou,Guangdong,111.0,1.136,1.082,115.0,82.0,20.0,160.0,80.0,129.0,123.0,96.0,83.0,65.0,8.0,10.0
20190125,0,Guigang,Guangxi,144.0,1.45,1.35,47.0,45.0,62.0,156.0,76.0,117.0,181.0,133.0,110.0,84.0,18.0,17.0
20190125,0,Guilin,Guangxi,135.0,1.475,1.15,47.0,48.0,13.0,51.0,21.0,36.0,162.0,127.0,102.0,83.0,15.0,14.0
20190125,0,Guiyang,Guizhou,56.0,0.81,0.77,32.0,30.0,23.0,56.0,27.0,46.0,57.0,66.0,39.0,43.0,13.0,19.0
20190125,0,Guyuan,Ningxia,86.0,0.9329999999999999,1.2,23.0,33.0,55.0,67.0,62.0,64.0,120.0,94.0,26.0,38.0,17.0,17.0
20190125,0,Haikou,Hainan,59.0,0.7,0.7,14.0,10.0,93.0,145.0,108.0,117.0,54.0,50.0,41.0,37.0,5.0,5.0
20190125,0,Handan,Hebei,149.0,1.8,3.425,57.0,84.0,14.0,32.0,13.0,24.0,195.0,279.0,114.0,164.0,25.0,54.0
20190125,0,Hangzhou,Zhejiang,165.0,1.1179999999999999,1.091,93.0,64.0,23.0,124.0,64.0,101.0,181.0,143.0,125.0,91.0,9.0,10.0
20190125,0,Hanzhong,Shanxi,287.0,2.65,2.25,66.0,64.0,7.0,23.0,9.0,16.0,251.0,198.0,236.0,167.0,32.0,21.0
20190125,0,Harbin,Heilongjiang,76.0,1.1,1.246,39.0,46.0,29.0,58.0,27.0,45.0,81.0,87.0,55.0,59.0,33.0,37.0
20190125,0,Hebi,Henan,193.0,2.233,2.033,101.0,91.0,11.0,57.0,13.0,34.0,237.0,182.0,145.0,119.0,36.0,30.0
20190125,0,Hechi,Guangxi,133.0,1.2,1.033,36.0,32.0,5.0,66.0,29.0,50.0,135.0,109.0,101.0,78.0,6.0,7.0
20190125,0,Hefei,Anhui,144.0,1.1,1.1,109.0,88.0,21.0,120.0,44.0,94.0,140.0,127.0,110.0,91.0,15.0,15.0
20190125,0,Hegang,Heilongjiang,33.0,0.55,0.6,5.0,7.0,61.0,70.0,64.0,66.0,21.0,29.0,14.0,18.0,7.0,8.0
20190125,0,Heihe,Heilongjiang,33.0,0.467,0.5670000000000001,6.0,9.0,60.0,63.0,52.0,57.0,32.0,34.0,12.0,14.0,9.0,9.0
20190125,0,Hengshui,Hebei,132.0,1.7,2.0,71.0,79.0,8.0,43.0,13.0,32.0,147.0,161.0,100.0,108.0,19.0,42.0
20190125,0,Hengyang,Hunan,111.0,1.3,1.5,56.0,58.0,22.0,67.0,36.0,46.0,105.0,117.0,83.0,87.0,21.0,20.0
20190125,0,Heyuan,Guangdong,76.0,1.2670000000000001,1.067,80.0,46.0,7.0,129.0,50.0,106.0,85.0,71.0,55.0,46.0,6.0,9.0
20190125,0,Heze,Shandong,240.0,2.0,1.6669999999999998,82.0,66.0,26.0,130.0,65.0,104.0,272.0,205.0,189.0,139.0,24.0,26.0
20190125,0,Hezhou,Guangxi,142.0,1.2,1.35,50.0,52.0,22.0,105.0,31.0,67.0,208.0,140.0,108.0,83.0,17.0,14.0
20190125,0,Hohhot,Neimenggu,33.0,0.6859999999999999,1.475,22.0,42.0,49.0,59.0,46.0,54.0,32.0,80.0,11.0,34.0,12.0,20.0
20190125,0,Huaibei,Anhui,167.0,1.167,1.067,38.0,45.0,82.0,139.0,85.0,120.0,155.0,142.0,126.0,117.0,19.0,17.0
20190125,0,Huaihua,Hunan,113.0,1.12,1.62,18.0,34.0,45.0,58.0,41.0,41.0,119.0,165.0,84.0,105.0,7.0,10.0
20190125,0,Huainan,Anhui,211.0,1.183,0.917,92.0,61.0,29.0,132.0,62.0,112.0,221.0,159.0,160.0,114.0,19.0,21.0
20190125,0,Huanggang,Hubei,74.0,0.65,0.65,34.0,33.0,87.0,134.0,97.0,120.0,88.0,92.0,53.0,58.0,8.0,6.0
20190125,0,Huangshan,Anhui,65.0,0.733,0.767,24.0,28.0,32.0,97.0,46.0,78.0,64.0,68.0,46.0,44.0,5.0,10.0
20190125,0,Huangshi,Hubei,66.0,0.867,1.067,43.0,42.0,83.0,119.0,84.0,103.0,79.0,95.0,42.0,53.0,8.0,12.0
20190125,0,Huizhou,Guangdong,67.0,0.78,0.96,31.0,49.0,105.0,159.0,118.0,136.0,64.0,91.0,48.0,57.0,7.0,11.0
20190125,0,Huludao,Liaoning,38.0,0.725,1.55,42.0,55.0,46.0,66.0,37.0,47.0,37.0,127.0,21.0,82.0,25.0,84.0
20190125,0,Hulunbuir,Neimenggu,30.0,0.35,0.5,5.0,14.0,61.0,62.0,58.0,58.0,23.0,31.0,18.0,22.0,2.0,3.0
20190125,0,Huzhou,Zhejiang,142.0,1.074,1.171,77.0,79.0,51.0,112.0,57.0,81.0,116.0,134.0,108.0,106.0,26.0,24.0
20190125,0,Ji'an,Jiangxi,133.0,1.25,1.05,78.0,55.0,9.0,96.0,30.0,72.0,213.0,124.0,82.0,59.0,11.0,12.0
20190125,0,Jiamusi,Heilongjiang,75.0,0.9,0.76,29.0,21.0,29.0,63.0,26.0,58.0,69.0,39.0,54.0,27.0,10.0,11.0
20190125,0,Jiangmen,Guangdong,74.0,0.833,1.225,42.0,72.0,76.0,188.0,127.0,152.0,88.0,111.0,51.0,76.0,5.0,10.0
20190125,0,Jiaozuo,Henan,153.0,1.9669999999999999,1.25,67.0,51.0,51.0,87.0,65.0,79.0,205.0,157.0,116.0,93.0,26.0,20.0
20190125,0,Jiaxing,Zhejiang,142.0,0.9670000000000001,1.067,61.0,83.0,51.0,141.0,88.0,121.0,150.0,170.0,108.0,124.0,7.0,12.0
20190125,0,Jiayuguan,Gansu,74.0,0.8,0.85,47.0,30.0,38.0,98.0,67.0,81.0,81.0,63.0,53.0,39.0,6.0,17.0
20190125,0,Jieyang,Guangdong,59.0,1.0,1.1,40.0,38.0,73.0,158.0,107.0,135.0,58.0,87.0,41.0,61.0,9.0,11.0
20190125,0,Jilin,Jilin,53.0,0.7,0.986,20.0,34.0,48.0,73.0,49.0,62.0,52.0,87.0,36.0,62.0,11.0,18.0
20190125,0,Jinan,Shandong,227.0,2.343,1.4380000000000002,122.0,83.0,8.0,110.0,36.0,82.0,280.0,181.0,176.0,90.0,66.0,37.0
20190125,0,Jinchang,Gansu,44.0,0.7,0.667,13.0,9.0,56.0,95.0,76.0,90.0,43.0,44.0,14.0,24.0,4.0,10.0
20190125,0,Jincheng,Shanxi,160.0,3.3,3.983,88.0,81.0,23.0,42.0,21.0,27.0,184.0,186.0,121.0,102.0,76.0,80.0
20190125,0,Jingdezhen,Jiangxi,97.0,0.56,0.68,44.0,31.0,6.0,99.0,30.0,81.0,141.0,89.0,50.0,47.0,11.0,12.0
20190125,0,Jingmen,Hubei,204.0,1.06,1.08,41.0,64.0,35.0,78.0,34.0,53.0,155.0,131.0,153.0,98.0,14.0,18.0
20190125,0,Jingzhou,Hubei,181.0,1.5330000000000001,1.5,95.0,78.0,5.0,68.0,14.0,37.0,269.0,197.0,136.0,98.0,16.0,17.0
20190125,0,Jinhua,Zhejiang,77.0,0.833,0.9,87.0,64.0,2.0,130.0,35.0,108.0,101.0,98.0,55.0,60.0,7.0,10.0
20190125,0,Jining,Shandong,165.0,1.567,1.4,105.0,67.0,20.0,121.0,74.0,104.0,214.0,167.0,125.0,109.0,39.0,36.0
20190125,0,Jinzhong,Shanxi,119.0,1.5,1.575,76.0,77.0,22.0,45.0,12.0,31.0,183.0,132.0,89.0,73.0,38.0,53.0
20190125,0,Jinzhou,Liaoning,38.0,0.74,1.52,21.0,48.0,51.0,62.0,41.0,47.0,37.0,116.0,23.0,85.0,23.0,52.0
20190125,0,Jiujiang,Jiangxi,77.0,0.7,0.6890000000000001,45.0,39.0,44.0,125.0,65.0,90.0,102.0,84.0,48.0,50.0,12.0,10.0
20190125,0,Jiuquan,Gansu,108.0,1.75,1.1,71.0,37.0,18.0,99.0,63.0,86.0,123.0,82.0,80.0,52.0,13.0,15.0
20190125,0,Jixi,Heilongjiang,26.0,0.233,0.225,11.0,11.0,51.0,63.0,47.0,58.0,22.0,22.0,18.0,14.0,8.0,8.0
20190125,0,Kaifeng,Henan,340.0,2.9330000000000003,1.6,88.0,75.0,20.0,120.0,51.0,95.0,318.0,171.0,289.0,150.0,39.0,19.0
20190125,0,Karamay,Xinjiang,106.0,0.96,1.08,55.0,51.0,37.0,74.0,49.0,67.0,110.0,106.0,79.0,67.0,5.0,5.0
20190125,0,Kunming,Yunnan,43.0,0.938,0.75,34.0,29.0,48.0,91.0,63.0,81.0,42.0,38.0,23.0,22.0,16.0,13.0
20190125,0,Laibin,Guangxi,236.0,1.6,1.45,64.0,49.0,13.0,100.0,40.0,66.0,234.0,180.0,185.0,140.0,20.0,22.0
20190125,0,Laiwu,Shandong,203.0,1.933,1.8,102.0,75.0,6.0,95.0,26.0,72.0,268.0,193.0,152.0,114.0,64.0,53.0
20190125,0,Langfang,Hebei,121.0,1.5,1.7,68.0,58.0,3.0,52.0,11.0,42.0,129.0,106.0,91.0,62.0,17.0,23.0
20190125,0,Lanzhou,Gansu,67.0,0.917,1.183,59.0,53.0,24.0,72.0,44.0,62.0,82.0,80.0,35.0,44.0,19.0,23.0
20190125,0,Leshan,Sichuan,111.0,0.74,0.84,30.0,35.0,65.0,87.0,59.0,62.0,105.0,120.0,83.0,99.0,6.0,11.0
20190125,0,Lhasa,Xizang,37.0,0.467,0.517,12.0,15.0,64.0,93.0,72.0,83.0,32.0,25.0,9.0,10.0,4.0,6.0
20190125,0,Lianyungang,Jiangsu,47.0,0.85,1.28,29.0,56.0,72.0,93.0,68.0,76.0,46.0,119.0,32.0,84.0,11.0,27.0
20190125,0,Liaocheng,Shandong,252.0,1.95,1.4669999999999999,102.0,87.0,12.0,72.0,38.0,55.0,288.0,174.0,201.0,102.0,39.0,42.0
20190125,0,Liaoyang,Liaoning,131.0,1.375,1.9,56.0,51.0,12.0,52.0,13.0,33.0,110.0,110.0,99.0,87.0,23.0,29.0
20190125,0,Liaoyuan,Jilin,60.0,0.75,1.1,17.0,27.0,34.0,73.0,41.0,56.0,51.0,83.0,42.0,65.0,16.0,22.0
20190125,0,Lijiang,Yunnan,40.0,0.467,0.467,3.0,5.0,81.0,83.0,78.0,80.0,19.0,25.0,11.0,10.0,4.0,4.0
20190125,0,Lincang,Yunnan,67.0,1.05,0.95,29.0,19.0,31.0,99.0,60.0,92.0,70.0,50.0,48.0,37.0,12.0,12.0
20190125,0,Linfen,Shanxi,241.0,3.786,2.738,78.0,72.0,37.0,35.0,24.0,23.0,277.0,211.0,190.0,141.0,236.0,255.0
20190125,0,Linyi,Shandong,203.0,1.375,1.975,83.0,78.0,17.0,97.0,36.0,71.0,241.0,249.0,152.0,148.0,41.0,63.0
20190125,0,Lishui,Zhejiang,57.0,0.6,0.8,37.0,33.0,18.0,109.0,38.0,80.0,61.0,80.0,39.0,48.0,5.0,9.0
20190125,0,Liupanshui,Guizhou,49.0,0.7,0.78,11.0,16.0,31.0,75.0,43.0,53.0,48.0,39.0,29.0,27.0,13.0,13.0
20190125,0,Liuzhou,Guangxi,128.0,1.42,1.25,49.0,43.0,20.0,58.0,30.0,45.0,139.0,119.0,97.0,88.0,15.0,18.0
20190125,0,Longnan,Gansu,89.0,1.6,1.35,76.0,54.0,8.0,80.0,27.0,67.0,98.0,92.0,66.0,68.0,17.0,20.0
20190125,0,Longyan,Fujian,60.0,0.65,0.675,48.0,35.0,15.0,98.0,39.0,82.0,68.0,60.0,33.0,34.0,10.0,11.0
20190125,0,Loudi,Hunan,144.0,1.85,1.425,77.0,61.0,10.0,68.0,28.0,51.0,236.0,144.0,75.0,60.0,13.0,11.0
20190125,0,Lu'an,Anhui,110.0,0.725,0.75,43.0,37.0,39.0,99.0,57.0,86.0,124.0,119.0,82.0,79.0,7.0,8.0
20190125,0,Luohe,Henan,144.0,0.975,0.95,96.0,65.0,12.0,138.0,47.0,109.0,147.0,149.0,110.0,119.0,14.0,14.0
20190125,0,Luoyang,Henan,220.0,1.814,1.5430000000000001,87.0,88.0,5.0,45.0,8.0,24.0,246.0,211.0,169.0,138.0,21.0,21.0
20190125,0,Luzhou,Sichuan,195.0,0.875,1.125,46.0,69.0,17.0,33.0,14.0,18.0,178.0,144.0,146.0,113.0,17.0,20.0
20190125,0,Lüliang,Shanxi,156.0,2.2,1.733,69.0,66.0,10.0,31.0,9.0,18.0,192.0,167.0,118.0,97.0,195.0,142.0
20190125,0,Ma'anshan,Anhui,172.0,1.26,1.06,76.0,63.0,63.0,136.0,63.0,97.0,147.0,123.0,130.0,95.0,16.0,13.0
20190125,0,Maoming,Guangdong,97.0,0.725,0.85,21.0,28.0,122.0,206.0,155.0,180.0,84.0,104.0,54.0,65.0,6.0,11.0
20190125,0,Meishan,Sichuan,99.0,0.825,0.825,58.0,43.0,20.0,74.0,46.0,57.0,124.0,99.0,74.0,65.0,8.0,11.0
20190125,0,Meizhou,Guangdong,81.0,1.067,1.033,68.0,47.0,6.0,125.0,44.0,99.0,97.0,78.0,59.0,47.0,6.0,9.0
20190125,0,Mianyang,Sichuan,195.0,1.575,1.05,72.0,63.0,4.0,50.0,17.0,31.0,215.0,157.0,146.0,102.0,10.0,9.0
20190125,0,Mudanjiang,Heilongjiang,59.0,0.8,0.52,27.0,20.0,28.0,66.0,34.0,58.0,64.0,51.0,41.0,30.0,14.0,3.0
20190125,0,Nanchang,Jiangxi,119.0,1.278,1.089,103.0,71.0,9.0,104.0,32.0,83.0,185.0,132.0,76.0,60.0,12.0,12.0
20190125,0,Nanchong,Sichuan,218.0,1.15,1.083,50.0,49.0,19.0,29.0,20.0,23.0,209.0,171.0,167.0,133.0,3.0,4.0
20190125,0,Nanjing,Jiangsu,171.0,1.056,1.2109999999999999,114.0,91.0,42.0,117.0,64.0,101.0,191.0,153.0,129.0,105.0,15.0,16.0
20190125,0,Nanning,Guangxi,78.0,1.188,1.3,69.0,60.0,45.0,94.0,69.0,78.0,93.0,128.0,57.0,89.0,12.0,14.0
20190125,0,Nanping,Fujian,48.0,0.8,0.925,36.0,28.0,33.0,109.0,45.0,83.0,42.0,52.0,33.0,35.0,8.0,13.0
20190125,0,Nantong,Jiangsu,66.0,0.64,0.96,42.0,51.0,39.0,111.0,47.0,90.0,70.0,124.0,47.0,97.0,5.0,10.0
20190125,0,Nanyang,Henan,133.0,1.26,1.42,35.0,55.0,59.0,67.0,50.0,54.0,155.0,155.0,101.0,113.0,11.0,12.0
20190125,0,Neijiang,Sichuan,104.0,0.975,1.025,32.0,42.0,54.0,76.0,58.0,61.0,107.0,107.0,77.0,86.0,8.0,13.0
20190125,0,Ningbo,Zhejiang,165.0,1.225,1.15,103.0,80.0,44.0,139.0,72.0,110.0,164.0,141.0,125.0,101.0,11.0,14.0
20190125,0,Ningde,Fujian,65.0,0.833,0.9,18.0,23.0,76.0,135.0,83.0,116.0,73.0,63.0,46.0,47.0,6.0,7.0
20190125,0,Ordos,Neimenggu,90.0,0.54,1.18,20.0,49.0,54.0,60.0,47.0,50.0,127.0,98.0,11.0,45.0,19.0,34.0
20190125,0,Panjin,Liaoning,127.0,1.4,1.433,53.0,55.0,21.0,62.0,27.0,48.0,,102.0,96.0,86.0,36.0,33.0
20190125,0,Panzhihua,Sichuan,57.0,1.38,2.04,61.0,53.0,15.0,77.0,47.0,64.0,62.0,68.0,26.0,33.0,26.0,43.0
20190125,0,Pingdingshan,Henan,208.0,1.675,1.775,84.0,81.0,19.0,82.0,31.0,59.0,216.0,192.0,157.0,137.0,31.0,40.0
20190125,0,Pingliang,Gansu,66.0,0.45,1.0,20.0,46.0,75.0,75.0,69.0,69.0,79.0,87.0,36.0,46.0,5.0,14.0
20190125,0,Pingxiang,Jiangxi,93.0,1.94,1.66,47.0,42.0,38.0,93.0,47.0,76.0,112.0,107.0,69.0,65.0,24.0,22.0
20190125,0,Pu'er,Yunnan,58.0,0.55,0.5,32.0,23.0,12.0,87.0,47.0,80.0,63.0,37.0,27.0,13.0,4.0,4.0
20190125,0,Putian,Fujian,64.0,0.74,0.84,24.0,30.0,89.0,142.0,106.0,130.0,64.0,70.0,45.0,49.0,7.0,9.0
20190125,0,Puyang,Henan,235.0,2.35,1.95,98.0,99.0,6.0,96.0,21.0,64.0,270.0,225.0,184.0,194.0,33.0,32.0
20190125,0,Qingdao,Shandong,63.0,0.856,0.867,38.0,37.0,60.0,80.0,54.0,69.0,73.0,71.0,41.0,35.0,9.0,10.0
20190125,0,Qingyang,Gansu,75.0,0.467,0.8,13.0,27.0,61.0,78.0,58.0,66.0,97.0,87.0,25.0,50.0,10.0,24.0
20190125,0,Qingyuan,Guangdong,100.0,1.5,1.367,75.0,56.0,22.0,122.0,53.0,97.0,109.0,87.0,75.0,62.0,8.0,18.0
20190125,0,Qinhuangdao,Hebei,104.0,1.62,1.34,67.0,53.0,17.0,71.0,29.0,52.0,112.0,80.0,77.0,46.0,44.0,22.0
20190125,0,Qinzhou,Guangxi,114.0,1.3330000000000002,1.3330000000000002,66.0,40.0,33.0,149.0,78.0,128.0,123.0,134.0,85.0,91.0,11.0,17.0
20190125,0,Qiqihar,Heilongjiang,36.0,0.44,0.52,13.0,17.0,41.0,54.0,41.0,47.0,35.0,39.0,25.0,27.0,48.0,31.0
20190125,0,Qitaihe,Heilongjiang,42.0,0.5,0.3,15.0,16.0,47.0,65.0,42.0,55.0,41.0,40.0,26.0,24.0,13.0,9.0
20190125,0,Quanzhou,Fujian,64.0,0.6,0.675,32.0,29.0,99.0,149.0,115.0,133.0,54.0,66.0,44.0,46.0,10.0,10.0
20190125,0,Qujing,Yunnan,48.0,0.65,0.6,23.0,17.0,42.0,78.0,63.0,74.0,47.0,42.0,19.0,13.0,14.0,10.0
20190125,0,Quzhou,Zhejiang,92.0,1.167,0.867,73.0,57.0,7.0,92.0,25.0,69.0,131.0,102.0,67.0,66.0,5.0,7.0
20190125,0,Rizhao,Shandong,114.0,1.2,1.367,97.0,79.0,7.0,91.0,43.0,74.0,147.0,176.0,85.0,103.0,14.0,19.0
