date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20180116,0,Changchun,Jilin,43.0,0.74,0.95,46.0,39.0,30.0,65.0,36.0,54.0,42.0,65.0,30.0,54.0,38.0,51.0
20180116,0,Changde,Hunan,161.0,1.78,1.72,58.0,53.0,3.0,25.0,7.0,16.0,175.0,153.0,122.0,126.0,12.0,20.0
20180116,0,Changsha,Hunan,177.0,1.54,1.45,82.0,77.0,2.0,44.0,8.0,25.0,175.0,141.0,133.0,100.0,25.0,40.0
20180116,0,Changzhi,Shanxi,228.0,2.68,3.46,79.0,92.0,24.0,51.0,25.0,37.0,240.0,252.0,177.0,183.0,81.0,91.0
20180116,0,Changzhou,Jiangsu,81.0,1.3780000000000001,1.633,83.0,92.0,7.0,65.0,15.0,41.0,90.0,128.0,59.0,88.0,21.0,28.0
20180116,0,Chaoyang,Liaoning,55.0,1.325,1.175,29.0,26.0,32.0,64.0,41.0,52.0,57.0,73.0,25.0,34.0,42.0,46.0
20180116,0,Chaozhou,Guangdong,71.0,1.3,0.9670000000000001,51.0,32.0,31.0,147.0,76.0,121.0,60.0,62.0,51.0,39.0,16.0,16.0
20180116,0,Chengde,Hebei,77.0,1.68,1.02,52.0,39.0,5.0,56.0,11.0,42.0,101.0,77.0,48.0,29.0,20.0,14.0
20180116,0,Chengdu,Sichuan,227.0,1.433,1.589,78.0,83.0,20.0,51.0,30.0,38.0,223.0,259.0,176.0,186.0,11.0,19.0
20180116,0,Chenzhou,Hunan,104.0,1.98,2.24,47.0,46.0,13.0,55.0,28.0,40.0,139.0,142.0,77.0,76.0,20.0,34.0
20180116,0,Chifeng,Neimenggu,62.0,1.25,1.65,20.0,35.0,47.0,50.0,32.0,36.0,72.0,84.0,31.0,48.0,21.0,61.0
20180116,0,Chizhou,Anhui,104.0,1.2670000000000001,1.3,88.0,72.0,25.0,107.0,33.0,73.0,156.0,109.0,77.0,62.0,10.0,16.0
20180116,0,Chongqing,Chongqing,206.0,1.382,1.594,67.0,86.0,9.0,32.0,9.0,19.0,207.0,193.0,155.0,130.0,18.0,18.0
20180116,0,Chongzuo,Guangxi,146.0,1.4,1.35,64.0,45.0,6.0,121.0,57.0,96.0,162.0,152.0,111.0,116.0,7.0,14.0
20180116,0,Chuzhou,Anhui,174.0,1.9,1.767,143.0,115.0,11.0,65.0,17.0,46.0,209.0,158.0,131.0,106.0,22.0,25.0
20180116,0,Dalian,Liaoning,73.0,0.97,0.93,24.0,41.0,64.0,71.0,43.0,49.0,94.0,73.0,45.0,35.0,14.0,26.0
20180116,0,Dandong,Liaoning,80.0,1.95,1.2,48.0,35.0,15.0,67.0,23.0,56.0,78.0,60.0,58.0,37.0,43.0,31.0
20180116,0,Daqing,Heilongjiang,120.0,1.28,1.08,52.0,43.0,24.0,62.0,33.0,53.0,99.0,90.0,90.0,86.0,27.0,32.0
20180116,0,Datong,Shanxi,105.0,0.917,2.55,15.0,43.0,57.0,60.0,39.0,39.0,158.0,108.0,40.0,59.0,22.0,66.0
20180116,0,Dazhou,Sichuan,240.0,2.5,1.62,74.0,68.0,57.0,77.0,58.0,62.0,279.0,186.0,189.0,129.0,13.0,18.0
20180116,0,Deyang,Sichuan,260.0,1.725,1.5,88.0,80.0,4.0,59.0,12.0,39.0,286.0,253.0,209.0,183.0,7.0,10.0
20180116,0,Dezhou,Shandong,272.0,4.133,3.3,108.0,102.0,,32.0,2.0,21.0,300.0,269.0,221.0,198.0,53.0,61.0
20180116,0,Dingxi,Gansu,97.0,1.35,1.15,49.0,29.0,20.0,89.0,50.0,80.0,139.0,125.0,72.0,77.0,26.0,29.0
20180116,0,Dongguan,Guangdong,106.0,1.06,1.22,113.0,92.0,30.0,193.0,66.0,144.0,114.0,101.0,79.0,75.0,14.0,21.0
20180116,0,Dongying,Shandong,161.0,1.725,1.375,73.0,55.0,7.0,57.0,25.0,44.0,205.0,191.0,122.0,112.0,45.0,31.0
20180116,0,Ezhou,Hubei,98.0,1.6,1.567,78.0,68.0,2.0,36.0,8.0,26.0,129.0,109.0,73.0,70.0,18.0,33.0
20180116,0,Fangchenggang,Guangxi,70.0,1.0,1.033,63.0,35.0,28.0,137.0,91.0,124.0,76.0,108.0,50.0,82.0,12.0,20.0
20180116,0,Foshan,Guangdong,119.0,1.238,1.238,130.0,106.0,11.0,162.0,52.0,114.0,149.0,144.0,89.0,84.0,20.0,24.0
20180116,0,Fushun,Liaoning,88.0,1.0,0.883,58.0,49.0,25.0,77.0,34.0,62.0,91.0,80.0,65.0,54.0,27.0,32.0
20180116,0,Fuxin,Liaoning,50.0,0.6,0.625,22.0,28.0,51.0,67.0,47.0,56.0,49.0,51.0,23.0,31.0,36.0,43.0
20180116,0,Fuyang,Anhui,191.0,1.767,1.4669999999999999,75.0,82.0,10.0,35.0,11.0,28.0,173.0,160.0,143.0,123.0,13.0,20.0
20180116,0,Fuzhou,Jiangxi,110.0,1.08,1.04,56.0,45.0,9.0,69.0,24.0,52.0,118.0,112.0,82.0,67.0,24.0,34.0
20180116,0,Ganzhou,Jiangxi,111.0,2.4,2.14,62.0,61.0,16.0,100.0,33.0,67.0,169.0,171.0,77.0,90.0,52.0,59.0
20180116,0,Guang'an,Sichuan,236.0,1.58,1.5,61.0,50.0,6.0,39.0,9.0,25.0,243.0,188.0,185.0,135.0,13.0,15.0
20180116,0,Guangyuan,Sichuan,69.0,1.0,1.55,63.0,68.0,35.0,60.0,32.0,34.0,85.0,136.0,46.0,80.0,15.0,23.0
20180116,0,Guangzhou,Guangdong,122.0,1.5730000000000002,1.255,159.0,100.0,7.0,135.0,45.0,102.0,160.0,96.0,92.0,64.0,18.0,17.0
20180116,0,Guigang,Guangxi,182.0,1.475,1.075,76.0,55.0,57.0,164.0,100.0,134.0,217.0,175.0,137.0,114.0,26.0,36.0
20180116,0,Guilin,Guangxi,154.0,2.0,1.475,67.0,58.0,12.0,73.0,32.0,48.0,154.0,161.0,117.0,127.0,27.0,53.0
20180116,0,Guiyang,Guizhou,49.0,0.95,0.81,40.0,34.0,10.0,64.0,17.0,48.0,45.0,77.0,34.0,52.0,20.0,21.0
20180116,0,Guyuan,Ningxia,94.0,0.733,0.9,30.0,27.0,53.0,92.0,65.0,86.0,136.0,131.0,40.0,42.0,11.0,10.0
20180116,0,Haikou,Hainan,38.0,0.48,0.46,21.0,12.0,50.0,99.0,70.0,89.0,37.0,39.0,20.0,19.0,6.0,5.0
20180116,0,Handan,Hebei,421.0,4.925,4.575,113.0,112.0,3.0,12.0,3.0,8.0,485.0,415.0,379.0,315.0,121.0,75.0
20180116,0,Hangzhou,Zhejiang,74.0,0.755,0.982,59.0,64.0,8.0,68.0,21.0,48.0,96.0,93.0,51.0,52.0,11.0,12.0
20180116,0,Hanzhong,Shanxi,338.0,4.625,3.5,56.0,54.0,23.0,31.0,25.0,26.0,319.0,242.0,287.0,199.0,23.0,26.0
20180116,0,Harbin,Heilongjiang,199.0,1.518,1.2,82.0,57.0,11.0,63.0,23.0,49.0,174.0,141.0,149.0,129.0,70.0,59.0
20180116,0,Hebi,Henan,280.0,3.9,4.567,120.0,121.0,9.0,34.0,12.0,25.0,321.0,314.0,229.0,226.0,47.0,77.0
20180116,0,Hechi,Guangxi,135.0,1.6669999999999998,1.2670000000000001,32.0,35.0,8.0,52.0,19.0,37.0,169.0,146.0,102.0,93.0,13.0,12.0
20180116,0,Hefei,Anhui,125.0,1.43,1.31,110.0,89.0,8.0,61.0,13.0,40.0,145.0,127.0,94.0,79.0,24.0,26.0
20180116,0,Hegang,Heilongjiang,87.0,2.0,0.875,29.0,18.0,39.0,74.0,55.0,71.0,121.0,60.0,60.0,36.0,13.0,15.0
20180116,0,Heihe,Heilongjiang,97.0,1.3,0.9329999999999999,30.0,18.0,23.0,68.0,25.0,61.0,113.0,51.0,72.0,33.0,61.0,42.0
20180116,0,Hengshui,Hebei,297.0,3.833,3.133,105.0,98.0,11.0,42.0,10.0,15.0,320.0,328.0,246.0,253.0,51.0,37.0
20180116,0,Hengyang,Hunan,178.0,1.9,1.7830000000000001,65.0,68.0,1.0,11.0,2.0,7.0,165.0,178.0,134.0,124.0,39.0,39.0
20180116,0,Heyuan,Guangdong,83.0,1.167,0.9670000000000001,74.0,49.0,4.0,129.0,48.0,100.0,103.0,73.0,61.0,41.0,7.0,9.0
20180116,0,Heze,Shandong,366.0,4.167,3.367,99.0,81.0,9.0,64.0,22.0,47.0,446.0,315.0,315.0,215.0,52.0,29.0
20180116,0,Hezhou,Guangxi,193.0,1.45,1.4,65.0,57.0,7.0,91.0,31.0,53.0,216.0,174.0,145.0,113.0,6.0,16.0
20180116,0,Hohhot,Neimenggu,181.0,0.85,2.088,25.0,61.0,73.0,80.0,61.0,61.0,309.0,169.0,33.0,56.0,14.0,42.0
20180116,0,Huaibei,Anhui,228.0,1.6669999999999998,1.5,102.0,81.0,9.0,85.0,24.0,63.0,219.0,171.0,177.0,133.0,29.0,29.0
20180116,0,Huaihua,Hunan,81.0,0.85,1.56,12.0,40.0,32.0,35.0,29.0,29.0,82.0,149.0,59.0,94.0,4.0,27.0
20180116,0,Huainan,Anhui,189.0,1.4669999999999999,1.5,92.0,90.0,6.0,64.0,12.0,44.0,186.0,137.0,142.0,108.0,33.0,38.0
20180116,0,Huanggang,Hubei,110.0,1.3,1.05,65.0,49.0,1.0,35.0,17.0,29.0,131.0,105.0,82.0,62.0,14.0,16.0
20180116,0,Huangshan,Anhui,62.0,0.733,0.633,29.0,28.0,23.0,73.0,33.0,58.0,71.0,70.0,36.0,38.0,9.0,9.0
20180116,0,Huangshi,Hubei,89.0,1.5330000000000001,1.617,71.0,64.0,20.0,46.0,17.0,34.0,120.0,104.0,66.0,66.0,19.0,20.0
20180116,0,Huizhou,Guangdong,59.0,0.86,1.02,33.0,51.0,72.0,143.0,76.0,114.0,49.0,75.0,41.0,47.0,9.0,11.0
20180116,0,Huludao,Liaoning,43.0,1.35,1.225,54.0,31.0,19.0,65.0,43.0,58.0,42.0,55.0,23.0,31.0,44.0,66.0
20180116,0,Hulunbuir,Neimenggu,49.0,0.5,0.65,31.0,26.0,30.0,62.0,30.0,53.0,45.0,31.0,34.0,23.0,11.0,7.0
20180116,0,Huzhou,Zhejiang,78.0,0.934,1.311,67.0,80.0,23.0,69.0,26.0,47.0,76.0,132.0,57.0,91.0,18.0,29.0
20180116,0,Ji'an,Jiangxi,121.0,0.925,1.0,64.0,58.0,10.0,87.0,24.0,62.0,176.0,156.0,91.0,85.0,35.0,45.0
20180116,0,Jiamusi,Heilongjiang,60.0,0.96,0.84,34.0,30.0,40.0,73.0,43.0,60.0,54.0,77.0,42.0,62.0,14.0,23.0
20180116,0,Jiangmen,Guangdong,80.0,0.675,1.275,45.0,85.0,53.0,187.0,78.0,138.0,86.0,128.0,58.0,88.0,13.0,20.0
20180116,0,Jiaozuo,Henan,282.0,2.9,3.175,80.0,82.0,16.0,73.0,18.0,42.0,313.0,287.0,231.0,208.0,43.0,45.0
20180116,0,Jiaxing,Zhejiang,59.0,0.5670000000000001,1.067,44.0,64.0,22.0,105.0,29.0,66.0,66.0,91.0,40.0,61.0,9.0,14.0
20180116,0,Jiayuguan,Gansu,86.0,0.55,0.9,25.0,29.0,51.0,80.0,45.0,59.0,119.0,225.0,38.0,49.0,5.0,14.0
20180116,0,Jieyang,Guangdong,56.0,0.725,0.925,32.0,43.0,59.0,166.0,76.0,131.0,50.0,76.0,39.0,51.0,12.0,20.0
20180116,0,Jilin,Jilin,78.0,1.371,1.2,41.0,33.0,38.0,80.0,45.0,69.0,70.0,72.0,57.0,57.0,25.0,24.0
20180116,0,Jinan,Shandong,211.0,2.8,2.425,120.0,107.0,6.0,14.0,6.0,10.0,259.0,233.0,160.0,141.0,89.0,58.0
20180116,0,Jinchang,Gansu,130.0,0.867,0.9329999999999999,23.0,24.0,40.0,72.0,49.0,62.0,207.0,218.0,66.0,55.0,61.0,78.0
20180116,0,Jincheng,Shanxi,171.0,1.55,3.967,41.0,72.0,63.0,93.0,37.0,65.0,185.0,235.0,129.0,176.0,39.0,93.0
20180116,0,Jingdezhen,Jiangxi,108.0,1.875,0.86,45.0,35.0,3.0,72.0,13.0,57.0,164.0,107.0,59.0,45.0,23.0,16.0
20180116,0,Jingmen,Hubei,213.0,1.24,1.54,40.0,69.0,59.0,71.0,34.0,36.0,138.0,170.0,162.0,139.0,19.0,27.0
20180116,0,Jingzhou,Hubei,141.0,1.433,1.933,73.0,72.0,5.0,36.0,11.0,17.0,182.0,187.0,107.0,112.0,23.0,34.0
20180116,0,Jinhua,Zhejiang,114.0,1.6669999999999998,1.1,99.0,70.0,11.0,112.0,28.0,76.0,138.0,113.0,85.0,60.0,30.0,20.0
20180116,0,Jining,Shandong,225.0,2.733,2.0669999999999997,116.0,86.0,6.0,59.0,23.0,46.0,238.0,195.0,174.0,136.0,51.0,48.0
20180116,0,Jinzhong,Shanxi,292.0,4.475,2.675,100.0,80.0,9.0,22.0,9.0,16.0,343.0,180.0,241.0,108.0,331.0,143.0
20180116,0,Jinzhou,Liaoning,41.0,1.18,0.84,56.0,32.0,16.0,63.0,35.0,51.0,40.0,41.0,27.0,21.0,95.0,58.0
20180116,0,Jiujiang,Jiangxi,97.0,1.063,0.95,58.0,52.0,21.0,60.0,22.0,42.0,142.0,109.0,67.0,57.0,19.0,22.0
20180116,0,Jiuquan,Gansu,107.0,0.65,0.95,40.0,34.0,37.0,75.0,44.0,64.0,161.0,325.0,40.0,66.0,15.0,16.0
20180116,0,Jixi,Heilongjiang,85.0,1.425,1.15,36.0,28.0,34.0,64.0,42.0,58.0,84.0,96.0,62.0,74.0,17.0,20.0
20180116,0,Kaifeng,Henan,272.0,2.8,2.45,80.0,80.0,8.0,64.0,26.0,50.0,271.0,231.0,221.0,178.0,21.0,22.0
20180116,0,Karamay,Xinjiang,52.0,0.66,0.74,19.0,18.0,41.0,71.0,42.0,64.0,52.0,92.0,20.0,39.0,6.0,8.0
20180116,0,Kunming,Yunnan,61.0,1.0290000000000001,0.943,47.0,32.0,22.0,72.0,46.0,66.0,69.0,49.0,33.0,24.0,14.0,16.0
20180116,0,Laibin,Guangxi,192.0,1.55,1.65,71.0,59.0,43.0,147.0,67.0,110.0,196.0,199.0,144.0,137.0,45.0,43.0
20180116,0,Laiwu,Shandong,179.0,2.167,1.933,95.0,86.0,11.0,78.0,17.0,59.0,198.0,174.0,135.0,117.0,46.0,40.0
20180116,0,Langfang,Hebei,56.0,0.925,1.075,57.0,59.0,3.0,53.0,9.0,29.0,60.0,67.0,27.0,29.0,9.0,13.0
20180116,0,Lanzhou,Gansu,99.0,1.66,1.64,65.0,55.0,13.0,86.0,39.0,70.0,145.0,145.0,49.0,71.0,40.0,30.0
20180116,0,Leshan,Sichuan,153.0,0.96,1.38,33.0,62.0,72.0,74.0,33.0,33.0,147.0,161.0,116.0,128.0,13.0,17.0
20180116,0,Lhasa,Xizang,60.0,0.56,0.6829999999999999,18.0,24.0,100.0,124.0,110.0,111.0,44.0,77.0,18.0,26.0,4.0,6.0
20180116,0,Lianyungang,Jiangsu,103.0,1.62,1.42,82.0,66.0,16.0,79.0,35.0,64.0,126.0,121.0,76.0,89.0,39.0,34.0
20180116,0,Liaocheng,Shandong,314.0,4.067,3.1,89.0,92.0,8.0,13.0,8.0,10.0,402.0,301.0,263.0,198.0,38.0,50.0
20180116,0,Liaoyang,Liaoning,92.0,3.0,1.15,64.0,37.0,9.0,61.0,17.0,45.0,104.0,57.0,68.0,32.0,70.0,33.0
20180116,0,Liaoyuan,Jilin,65.0,1.4,1.4,50.0,41.0,31.0,66.0,35.0,55.0,53.0,52.0,46.0,43.0,65.0,19.0
20180116,0,Lijiang,Yunnan,42.0,1.0,0.9670000000000001,6.0,11.0,82.0,91.0,83.0,88.0,39.0,54.0,25.0,21.0,11.0,13.0
20180116,0,Lincang,Yunnan,69.0,1.2,1.2,29.0,20.0,35.0,79.0,61.0,73.0,68.0,54.0,49.0,35.0,8.0,11.0
20180116,0,Linfen,Shanxi,392.0,6.367000000000001,5.9670000000000005,104.0,102.0,4.0,7.0,4.0,6.0,422.0,403.0,341.0,293.0,255.0,248.0
20180116,0,Linyi,Shandong,175.0,2.075,2.075,77.0,77.0,10.0,68.0,30.0,53.0,176.0,193.0,132.0,133.0,33.0,52.0
20180116,0,Lishui,Zhejiang,75.0,2.233,1.4,41.0,42.0,7.0,93.0,20.0,60.0,98.0,95.0,50.0,58.0,5.0,10.0
20180116,0,Liupanshui,Guizhou,96.0,1.0,0.78,23.0,24.0,58.0,93.0,74.0,81.0,98.0,120.0,71.0,87.0,22.0,20.0
20180116,0,Liuzhou,Guangxi,196.0,1.45,1.117,79.0,53.0,20.0,121.0,55.0,84.0,192.0,160.0,147.0,123.0,34.0,33.0
20180116,0,Longnan,Gansu,71.0,1.3,1.15,24.0,43.0,31.0,95.0,62.0,64.0,90.0,110.0,35.0,70.0,28.0,28.0
20180116,0,Longyan,Fujian,70.0,0.95,0.775,55.0,44.0,6.0,81.0,23.0,64.0,87.0,65.0,43.0,34.0,16.0,18.0
20180116,0,Loudi,Hunan,121.0,2.52,2.12,51.0,51.0,16.0,27.0,17.0,22.0,190.0,150.0,56.0,45.0,30.0,34.0
20180116,0,Lu'an,Anhui,104.0,1.05,1.125,71.0,67.0,23.0,91.0,32.0,70.0,119.0,106.0,77.0,65.0,3.0,6.0
20180116,0,Luohe,Henan,294.0,1.675,1.55,88.0,75.0,9.0,79.0,29.0,59.0,308.0,244.0,243.0,190.0,18.0,15.0
20180116,0,Luoyang,Henan,299.0,3.114,2.8569999999999998,62.0,78.0,37.0,61.0,24.0,36.0,328.0,280.0,248.0,207.0,56.0,27.0
20180116,0,Luzhou,Sichuan,182.0,0.675,1.225,32.0,60.0,43.0,43.0,18.0,18.0,177.0,195.0,137.0,151.0,18.0,35.0
20180116,0,Lüliang,Shanxi,248.0,3.5,2.8,81.0,71.0,11.0,31.0,13.0,17.0,295.0,178.0,197.0,120.0,259.0,153.0
20180116,0,Ma'anshan,Anhui,97.0,0.92,1.18,87.0,74.0,24.0,84.0,46.0,63.0,103.0,109.0,72.0,73.0,27.0,29.0
20180116,0,Maoming,Guangdong,63.0,0.5,0.675,17.0,25.0,89.0,171.0,114.0,151.0,58.0,78.0,31.0,42.0,9.0,13.0
20180116,0,Meishan,Sichuan,184.0,0.875,1.25,46.0,79.0,54.0,73.0,32.0,40.0,185.0,202.0,138.0,143.0,9.0,18.0
20180116,0,Meizhou,Guangdong,74.0,0.9329999999999999,0.9670000000000001,65.0,50.0,5.0,109.0,36.0,81.0,96.0,70.0,48.0,39.0,5.0,9.0
20180116,0,Mianyang,Sichuan,292.0,1.825,1.6,80.0,78.0,6.0,29.0,8.0,18.0,302.0,288.0,241.0,224.0,8.0,9.0
20180116,0,Mudanjiang,Heilongjiang,70.0,1.32,1.02,44.0,27.0,14.0,75.0,28.0,68.0,86.0,64.0,50.0,42.0,11.0,8.0
20180116,0,Nanchang,Jiangxi,92.0,1.244,1.411,76.0,73.0,7.0,30.0,9.0,21.0,131.0,126.0,56.0,61.0,22.0,34.0
20180116,0,Nanchong,Sichuan,149.0,1.2,1.2,54.0,55.0,55.0,85.0,49.0,66.0,152.0,175.0,114.0,122.0,10.0,13.0
20180116,0,Nanjing,Jiangsu,103.0,0.922,1.456,102.0,104.0,25.0,77.0,30.0,49.0,120.0,141.0,76.0,83.0,17.0,26.0
20180116,0,Nanning,Guangxi,52.0,1.014,1.2,46.0,62.0,93.0,121.0,85.0,97.0,51.0,115.0,23.0,78.0,15.0,21.0
20180116,0,Nanping,Fujian,52.0,0.825,0.6,40.0,27.0,24.0,87.0,44.0,69.0,52.0,46.0,34.0,33.0,16.0,11.0
20180116,0,Nantong,Jiangsu,45.0,0.4,0.92,23.0,77.0,45.0,94.0,34.0,57.0,,96.0,31.0,73.0,12.0,29.0
20180116,0,Nanyang,Henan,249.0,2.2,1.94,74.0,60.0,21.0,90.0,44.0,71.0,227.0,179.0,198.0,146.0,15.0,14.0
20180116,0,Neijiang,Sichuan,178.0,0.85,1.15,44.0,63.0,65.0,70.0,48.0,48.0,159.0,163.0,134.0,126.0,21.0,24.0
20180116,0,Ningbo,Zhejiang,63.0,0.85,0.925,69.0,70.0,7.0,75.0,12.0,40.0,74.0,78.0,37.0,45.0,12.0,17.0
20180116,0,Ningde,Fujian,58.0,1.5,1.2670000000000001,29.0,36.0,9.0,55.0,13.0,39.0,64.0,60.0,36.0,38.0,11.0,11.0
20180116,0,Ordos,Neimenggu,106.0,0.62,0.94,11.0,53.0,80.0,90.0,82.0,84.0,160.0,165.0,30.0,35.0,6.0,20.0
20180116,0,Panjin,Liaoning,62.0,1.6669999999999998,1.2,58.0,40.0,10.0,68.0,21.0,59.0,71.0,52.0,38.0,32.0,19.0,31.0
20180116,0,Panzhihua,Sichuan,80.0,1.96,2.22,70.0,51.0,12.0,92.0,37.0,63.0,107.0,96.0,49.0,52.0,39.0,44.0
20180116,0,Pingdingshan,Henan,267.0,1.725,1.675,57.0,73.0,34.0,78.0,32.0,51.0,241.0,236.0,216.0,187.0,37.0,26.0
20180116,0,Pingliang,Gansu,55.0,0.3,0.8,25.0,48.0,72.0,94.0,79.0,87.0,57.0,119.0,22.0,47.0,68.0,29.0
20180116,0,Pingxiang,Jiangxi,104.0,1.28,1.5,54.0,54.0,10.0,51.0,15.0,35.0,133.0,152.0,77.0,94.0,51.0,69.0
20180116,0,Pu'er,Yunnan,105.0,1.0,0.8,28.0,23.0,16.0,79.0,41.0,69.0,69.0,51.0,78.0,30.0,5.0,6.0
20180116,0,Putian,Fujian,52.0,0.74,0.6,35.0,26.0,30.0,85.0,48.0,76.0,51.0,34.0,19.0,17.0,8.0,8.0
20180116,0,Puyang,Henan,382.0,3.55,3.2,97.0,96.0,12.0,33.0,12.0,25.0,339.0,292.0,331.0,267.0,37.0,32.0
20180116,0,Qingdao,Shandong,167.0,1.411,1.6669999999999998,41.0,76.0,58.0,80.0,58.0,67.0,187.0,199.0,126.0,124.0,11.0,22.0
20180116,0,Qingyang,Gansu,91.0,0.8,1.033,21.0,31.0,66.0,120.0,64.0,101.0,130.0,151.0,35.0,69.0,15.0,28.0
20180116,0,Qingyuan,Guangdong,119.0,1.3,1.2670000000000001,81.0,75.0,30.0,135.0,55.0,100.0,123.0,98.0,89.0,60.0,12.0,31.0
20180116,0,Qinhuangdao,Hebei,59.0,2.58,1.2,64.0,45.0,13.0,70.0,30.0,56.0,65.0,51.0,38.0,23.0,42.0,28.0
20180116,0,Qinzhou,Guangxi,104.0,1.367,1.367,87.0,42.0,28.0,138.0,88.0,127.0,155.0,135.0,65.0,86.0,112.0,33.0
20180116,0,Qiqihar,Heilongjiang,72.0,0.92,1.16,34.0,34.0,29.0,63.0,32.0,46.0,68.0,84.0,52.0,68.0,96.0,58.0
20180116,0,Qitaihe,Heilongjiang,58.0,0.633,0.8,30.0,29.0,53.0,75.0,56.0,67.0,52.0,100.0,40.0,66.0,10.0,16.0
20180116,0,Quanzhou,Fujian,58.0,0.725,0.575,46.0,31.0,22.0,109.0,49.0,94.0,64.0,47.0,31.0,21.0,11.0,10.0
20180116,0,Qujing,Yunnan,33.0,0.65,0.65,13.0,16.0,52.0,79.0,59.0,73.0,32.0,41.0,19.0,22.0,7.0,8.0
20180116,0,Quzhou,Zhejiang,85.0,1.133,1.3330000000000002,70.0,59.0,6.0,89.0,19.0,56.0,111.0,90.0,62.0,58.0,14.0,16.0
20180116,0,Rizhao,Shandong,156.0,1.367,1.3330000000000002,66.0,61.0,29.0,86.0,56.0,74.0,163.0,163.0,118.0,110.0,13.0,22.0
