date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190331,0,Hezhou,113.0,0.85,0.75,30.0,22.0,15.0,96.0,43.0,74.0,126.0,62.0,84.0,38.0,31.0,10.0
20190331,0,Hohhot,41.0,0.612,0.613,31.0,18.0,58.0,91.0,80.0,89.0,22.0,25.0,7.0,7.0,9.0,9.0
20190331,0,Huaibei,81.0,0.467,0.633,30.0,24.0,58.0,93.0,71.0,83.0,109.0,115.0,14.0,43.0,16.0,10.0
20190331,0,Huaihua,92.0,0.82,0.86,11.0,13.0,101.0,125.0,101.0,110.0,105.0,82.0,68.0,46.0,7.0,10.0
20190331,0,Huainan,78.0,0.333,0.7170000000000001,38.0,30.0,52.0,96.0,68.0,88.0,103.0,163.0,25.0,76.0,14.0,12.0
20190331,0,Huanggang,65.0,0.55,0.95,8.0,33.0,94.0,98.0,88.0,91.0,77.0,110.0,31.0,50.0,6.0,8.0
20190331,0,Huangshan,88.0,0.667,0.6,13.0,15.0,117.0,128.0,119.0,121.0,124.0,69.0,45.0,25.0,9.0,7.0
20190331,0,Huangshi,64.0,0.617,1.117,19.0,37.0,104.0,117.0,90.0,99.0,76.0,103.0,35.0,54.0,5.0,13.0
20190331,0,Huizhou,41.0,0.64,0.7,21.0,20.0,82.0,103.0,81.0,91.0,36.0,38.0,18.0,19.0,5.0,6.0
20190331,0,Huludao,36.0,0.5,0.55,27.0,17.0,58.0,86.0,70.0,83.0,32.0,89.0,7.0,18.0,6.0,9.0
20190331,0,Hulunbuir,42.0,0.4,0.35,20.0,13.0,61.0,97.0,75.0,94.0,40.0,28.0,29.0,18.0,2.0,3.0
20190331,0,Huzhou,69.0,0.7340000000000001,0.971,51.0,55.0,66.0,115.0,84.0,95.0,82.0,106.0,49.0,67.0,14.0,19.0
20190331,0,Ji'an,67.0,0.45,0.6,15.0,22.0,91.0,121.0,103.0,112.0,81.0,69.0,46.0,39.0,14.0,17.0
20190331,0,Jiamusi,83.0,0.5,0.5,11.0,17.0,60.0,101.0,65.0,92.0,63.0,64.0,61.0,57.0,9.0,8.0
20190331,0,Jiangmen,50.0,0.8,1.0,31.0,47.0,37.0,157.0,38.0,80.0,49.0,62.0,28.0,35.0,9.0,9.0
20190331,0,Jiaozuo,71.0,0.633,0.6,22.0,19.0,90.0,105.0,98.0,103.0,89.0,100.0,40.0,41.0,11.0,10.0
20190331,0,Jiaxing,43.0,0.6,0.967,25.0,38.0,61.0,131.0,84.0,103.0,21.0,100.0,9.0,59.0,7.0,10.0
20190331,0,Jiayuguan,56.0,0.3,0.8,18.0,28.0,95.0,125.0,106.0,118.0,43.0,56.0,16.0,19.0,2.0,12.0
20190331,0,Jieyang,59.0,0.75,0.975,13.0,16.0,90.0,163.0,109.0,128.0,22.0,41.0,14.0,19.0,9.0,10.0
20190331,0,Jilin,62.0,0.657,0.6859999999999999,15.0,20.0,65.0,104.0,81.0,98.0,71.0,63.0,42.0,37.0,11.0,12.0
20190331,0,Jinan,67.0,0.618,0.391,79.0,29.0,12.0,107.0,67.0,100.0,81.0,99.0,24.0,22.0,8.0,6.0
20190331,0,Jinchang,56.0,0.3670000000000001,0.5,9.0,11.0,98.0,142.0,106.0,118.0,48.0,46.0,17.0,11.0,3.0,22.0
20190331,0,Jincheng,79.0,0.7170000000000001,0.55,22.0,17.0,80.0,104.0,87.0,100.0,106.0,75.0,27.0,14.0,8.0,8.0
20190331,0,Jingdezhen,76.0,0.52,0.76,17.0,15.0,86.0,105.0,96.0,99.0,99.0,62.0,42.0,29.0,5.0,6.0
20190331,0,Jingmen,52.0,0.56,0.68,14.0,26.0,67.0,85.0,64.0,69.0,52.0,97.0,30.0,51.0,5.0,9.0
20190331,0,Jingzhou,54.0,0.5329999999999999,0.867,14.0,37.0,75.0,80.0,72.0,73.0,55.0,132.0,27.0,60.0,5.0,13.0
20190331,0,Jinhua,88.0,0.767,0.8,23.0,29.0,107.0,159.0,120.0,134.0,102.0,70.0,65.0,44.0,7.0,7.0
20190331,0,Jining,65.0,0.5329999999999999,0.5,62.0,25.0,29.0,106.0,75.0,100.0,78.0,109.0,16.0,30.0,6.0,9.0
20190331,0,Jinzhong,54.0,0.575,0.5,60.0,22.0,29.0,103.0,67.0,98.0,56.0,48.0,17.0,13.0,18.0,12.0
20190331,0,Jinzhou,35.0,0.65,0.625,27.0,15.0,51.0,83.0,68.0,80.0,33.0,95.0,13.0,23.0,12.0,16.0
20190331,0,Jiujiang,80.0,0.378,0.6779999999999999,15.0,28.0,103.0,114.0,106.0,107.0,87.0,100.0,58.0,72.0,8.0,8.0
20190331,0,Jiuquan,49.0,0.4,0.5,22.0,28.0,86.0,113.0,96.0,106.0,36.0,55.0,18.0,21.0,5.0,8.0
20190331,0,Jixi,32.0,0.425,0.725,17.0,30.0,68.0,84.0,60.0,76.0,30.0,69.0,22.0,40.0,6.0,12.0
20190331,0,Kaifeng,84.0,0.6,0.7,22.0,28.0,78.0,119.0,81.0,96.0,115.0,120.0,28.0,46.0,10.0,11.0
20190331,0,Karamay,83.0,0.44,0.46,9.0,23.0,74.0,112.0,86.0,101.0,113.0,62.0,13.0,13.0,5.0,6.0
20190331,0,Kunming,67.0,0.95,0.675,65.0,31.0,40.0,109.0,77.0,100.0,81.0,54.0,34.0,27.0,16.0,13.0
20190331,0,Laibin,144.0,1.2,0.9,31.0,28.0,32.0,58.0,66.0,100.0,143.0,72.0,110.0,43.0,46.0,8.0
20190331,0,Langfang,37.0,0.325,0.3,34.0,14.0,43.0,92.0,68.0,88.0,36.0,41.0,17.0,15.0,2.0,2.0
20190331,0,Lanzhou,79.0,0.75,0.65,70.0,40.0,25.0,113.0,66.0,97.0,106.0,108.0,38.0,32.0,12.0,12.0
20190331,0,Leshan,62.0,0.54,0.88,21.0,47.0,76.0,98.0,69.0,70.0,72.0,94.0,36.0,59.0,5.0,12.0
20190331,0,Lhasa,47.0,0.433,0.45,9.0,13.0,73.0,93.0,79.0,88.0,46.0,37.0,15.0,13.0,4.0,4.0
20190331,0,Lianyungang,55.0,1.06,0.8,30.0,25.0,62.0,99.0,77.0,92.0,58.0,59.0,16.0,21.0,18.0,11.0
20190331,0,Liaocheng,71.0,0.733,0.467,72.0,28.0,23.0,110.0,62.0,104.0,90.0,136.0,28.0,15.0,26.0,7.0
20190331,0,Liaoyang,39.0,0.725,0.775,20.0,18.0,51.0,84.0,71.0,78.0,36.0,46.0,27.0,37.0,14.0,13.0
20190331,0,Liaoyuan,78.0,0.9,1.0,9.0,20.0,65.0,103.0,80.0,95.0,89.0,61.0,57.0,44.0,12.0,23.0
20190331,0,Lijiang,44.0,0.5329999999999999,0.5,5.0,6.0,86.0,99.0,87.0,93.0,31.0,30.0,14.0,9.0,5.0,5.0
20190331,0,Lincang,93.0,1.15,0.9,20.0,14.0,96.0,150.0,133.0,143.0,91.0,59.0,69.0,36.0,12.0,13.0
20190331,0,Linfen,62.0,0.875,0.7879999999999999,35.0,19.0,62.0,109.0,74.0,90.0,71.0,62.0,34.0,25.0,16.0,18.0
20190331,0,Linyi,59.0,0.4,0.45,42.0,33.0,61.0,99.0,81.0,92.0,66.0,122.0,18.0,43.0,6.0,10.0
20190331,0,Lishui,121.0,0.867,0.7,12.0,19.0,121.0,139.0,119.0,125.0,112.0,58.0,91.0,32.0,7.0,6.0
20190331,0,Liupanshui,64.0,0.76,0.6,21.0,19.0,91.0,125.0,99.0,116.0,74.0,61.0,45.0,36.0,16.0,12.0
20190331,0,Liuzhou,93.0,1.35,1.017,54.0,28.0,16.0,126.0,59.0,104.0,115.0,77.0,69.0,50.0,12.0,8.0
20190331,0,Longnan,60.0,0.4,0.4,17.0,9.0,78.0,119.0,102.0,114.0,68.0,84.0,26.0,23.0,6.0,5.0
20190331,0,Longyan,67.0,0.65,0.575,25.0,16.0,93.0,118.0,83.0,98.0,54.0,39.0,48.0,24.0,9.0,7.0
20190331,0,Loudi,83.0,0.78,0.84,16.0,18.0,100.0,135.0,120.0,124.0,114.0,91.0,49.0,49.0,5.0,6.0
20190331,0,Lu'an,63.0,0.4,0.775,32.0,43.0,36.0,92.0,52.0,76.0,73.0,130.0,19.0,74.0,8.0,10.0
20190331,0,Luohe,74.0,0.4,0.5,39.0,25.0,50.0,87.0,68.0,78.0,95.0,136.0,29.0,53.0,9.0,9.0
20190331,0,Luoyang,87.0,0.314,0.3,29.0,31.0,69.0,109.0,79.0,103.0,121.0,96.0,31.0,22.0,7.0,7.0
20190331,0,Luzhou,67.0,0.425,0.7,19.0,42.0,45.0,129.0,56.0,91.0,55.0,101.0,48.0,68.0,5.0,15.0
20190331,0,Lüliang,58.0,0.5,0.467,61.0,26.0,6.0,103.0,70.0,98.0,64.0,76.0,18.0,16.0,17.0,11.0
20190331,0,Ma'anshan,55.0,0.52,0.96,33.0,39.0,64.0,134.0,81.0,110.0,58.0,110.0,10.0,54.0,9.0,16.0
20190331,0,Maoming,43.0,0.5,0.6,5.0,10.0,69.0,125.0,84.0,91.0,34.0,42.0,20.0,28.0,2.0,5.0
20190331,0,Meishan,60.0,0.475,0.65,26.0,50.0,55.0,106.0,76.0,83.0,67.0,100.0,31.0,44.0,5.0,10.0
20190331,0,Meizhou,56.0,1.0,0.9,43.0,26.0,38.0,131.0,71.0,108.0,59.0,42.0,35.0,23.0,7.0,7.0
20190331,0,Mianyang,57.0,0.35,0.4,20.0,27.0,80.0,117.0,96.0,106.0,62.0,89.0,28.0,36.0,3.0,5.0
20190331,0,Mudanjiang,43.0,0.4,0.54,12.0,25.0,83.0,94.0,66.0,85.0,42.0,63.0,26.0,33.0,3.0,12.0
20190331,0,Nanchang,92.0,0.667,0.989,21.0,33.0,111.0,120.0,111.0,112.0,131.0,90.0,51.0,42.0,8.0,8.0
20190331,0,Nanchong,37.0,0.517,0.583,9.0,20.0,70.0,86.0,72.0,77.0,36.0,85.0,24.0,40.0,3.0,3.0
20190331,0,Nanjing,54.0,0.544,0.944,26.0,42.0,68.0,118.0,79.0,99.0,56.0,120.0,12.0,67.0,13.0,14.0
20190331,0,Nanning,67.0,0.925,0.888,35.0,37.0,46.0,99.0,58.0,81.0,82.0,70.0,48.0,40.0,8.0,9.0
20190331,0,Nanping,56.0,0.75,0.625,25.0,13.0,47.0,110.0,64.0,100.0,59.0,46.0,32.0,23.0,19.0,14.0
20190331,0,Nantong,41.0,0.46,0.72,15.0,43.0,78.0,125.0,81.0,101.0,40.0,92.0,8.0,60.0,10.0,13.0
20190331,0,Nanyang,81.0,0.7,0.78,46.0,30.0,40.0,101.0,69.0,91.0,110.0,133.0,52.0,62.0,4.0,6.0
20190331,0,Neijiang,62.0,0.5,0.625,19.0,33.0,44.0,76.0,48.0,59.0,72.0,91.0,43.0,49.0,4.0,11.0
20190331,0,Ningbo,50.0,0.563,0.775,23.0,37.0,95.0,149.0,99.0,119.0,34.0,68.0,15.0,39.0,6.0,8.0
20190331,0,Ningde,49.0,0.55,0.475,17.0,16.0,100.0,123.0,97.0,111.0,46.0,40.0,34.0,23.0,8.0,5.0
20190331,0,Ordos,42.0,0.56,0.48,20.0,14.0,69.0,100.0,82.0,96.0,34.0,34.0,10.0,8.0,10.0,7.0
20190331,0,Panjin,52.0,0.833,0.6,54.0,21.0,16.0,88.0,53.0,81.0,52.0,56.0,27.0,27.0,15.0,11.0
20190331,0,Panzhihua,57.0,0.8,0.88,47.0,42.0,59.0,115.0,71.0,104.0,62.0,57.0,28.0,32.0,16.0,19.0
20190331,0,Pingdingshan,72.0,0.7,0.8,36.0,29.0,49.0,99.0,75.0,92.0,92.0,124.0,37.0,50.0,18.0,17.0
20190331,0,Pingliang,73.0,0.55,0.45,68.0,33.0,19.0,101.0,54.0,95.0,93.0,73.0,34.0,19.0,12.0,12.0
20190331,0,Pingxiang,60.0,1.46,1.14,14.0,17.0,79.0,133.0,110.0,121.0,66.0,65.0,32.0,38.0,18.0,18.0
20190331,0,Pu'er,82.0,0.7,0.6,32.0,27.0,79.0,178.0,125.0,166.0,84.0,83.0,60.0,51.0,5.0,6.0
20190331,0,Putian,57.0,0.42,0.58,11.0,18.0,106.0,155.0,107.0,130.0,28.0,29.0,12.0,17.0,3.0,5.0
20190331,0,Puyang,76.0,0.625,0.6,31.0,23.0,56.0,96.0,75.0,90.0,99.0,103.0,20.0,23.0,12.0,9.0
20190331,0,Qingdao,57.0,0.489,0.5,28.0,22.0,59.0,89.0,71.0,85.0,62.0,71.0,17.0,20.0,9.0,5.0
20190331,0,Qingyang,50.0,0.3,0.3,9.0,9.0,89.0,107.0,98.0,105.0,40.0,53.0,15.0,17.0,4.0,4.0
20190331,0,Qingyuan,109.0,1.1,0.9,76.0,36.0,25.0,129.0,72.0,114.0,107.0,53.0,81.0,33.0,8.0,12.0
20190331,0,Qinhuangdao,34.0,0.42,0.38,40.0,20.0,52.0,89.0,67.0,86.0,31.0,33.0,19.0,15.0,12.0,9.0
20190331,0,Qinzhou,61.0,0.933,1.233,21.0,23.0,58.0,111.0,72.0,92.0,70.0,75.0,42.0,48.0,10.0,18.0
20190331,0,Qiqihar,69.0,0.76,0.48,48.0,22.0,25.0,90.0,48.0,82.0,69.0,50.0,49.0,30.0,13.0,22.0
20190331,0,Qitaihe,93.0,0.667,0.733,10.0,21.0,91.0,126.0,95.0,112.0,87.0,77.0,69.0,50.0,13.0,10.0
20190331,0,Quanzhou,47.0,0.45,0.525,13.0,19.0,97.0,135.0,92.0,113.0,27.0,31.0,14.0,14.0,7.0,7.0
20190331,0,Qujing,51.0,0.55,0.6,14.0,17.0,91.0,120.0,95.0,112.0,50.0,53.0,20.0,21.0,7.0,12.0
20190331,0,Quzhou,149.0,0.8,0.8,21.0,27.0,80.0,135.0,89.0,108.0,153.0,59.0,114.0,42.0,6.0,8.0
20190331,0,Rizhao,58.0,0.3,0.333,39.0,17.0,44.0,93.0,77.0,90.0,63.0,58.0,14.0,16.0,3.0,3.0
20190331,0,Sanmenxia,67.0,0.5,0.625,69.0,21.0,20.0,114.0,74.0,108.0,82.0,71.0,16.0,12.0,5.0,10.0
20190331,0,Sanming,55.0,1.15,1.1,33.0,23.0,8.0,107.0,42.0,86.0,54.0,48.0,38.0,29.0,4.0,6.0
20190331,0,Sanya,25.0,0.55,0.55,3.0,5.0,50.0,69.0,49.0,60.0,23.0,28.0,13.0,16.0,2.0,2.0
20190331,0,Shanghai,47.0,0.6,0.8,26.0,48.0,87.0,123.0,93.0,99.0,44.0,70.0,16.0,58.0,7.0,8.0
20190331,0,Shangluo,55.0,0.35,0.4,44.0,24.0,34.0,103.0,77.0,99.0,57.0,73.0,18.0,21.0,6.0,9.0
20190331,0,Shangqiu,192.0,1.129,0.857,41.0,33.0,38.0,114.0,48.0,61.0,187.0,159.0,144.0,110.0,8.0,9.0
20190331,0,Shangrao,74.0,0.6,0.825,16.0,21.0,77.0,131.0,76.0,104.0,95.0,76.0,42.0,41.0,11.0,22.0
20190331,0,Shantou,56.0,0.55,0.5670000000000001,12.0,14.0,96.0,121.0,105.0,114.0,23.0,24.0,14.0,12.0,7.0,7.0
20190331,0,Shanwei,62.0,0.633,0.7,5.0,9.0,100.0,120.0,113.0,116.0,20.0,30.0,10.0,12.0,7.0,7.0
20190331,0,Shaoguan,61.0,1.08,1.16,17.0,19.0,72.0,124.0,80.0,106.0,53.0,42.0,43.0,29.0,8.0,9.0
20190331,0,Shaoxing,76.0,0.623,0.937,18.0,34.0,95.0,130.0,86.0,110.0,99.0,90.0,22.0,47.0,8.0,8.0
20190331,0,Shaoyang,83.0,0.92,0.96,19.0,21.0,111.0,137.0,116.0,124.0,102.0,75.0,61.0,50.0,13.0,11.0
20190331,0,Shenyang,48.0,0.482,0.682,21.0,25.0,62.0,82.0,70.0,71.0,47.0,65.0,25.0,44.0,8.0,16.0
20190331,0,Shenzhen,39.0,0.669,0.715,19.0,23.0,78.0,84.0,76.0,77.0,32.0,39.0,21.0,26.0,4.0,4.0
20190331,0,Shijiazhuang,69.0,0.438,0.28800000000000003,63.0,16.0,28.0,99.0,65.0,96.0,85.0,47.0,25.0,15.0,12.0,6.0
20190331,0,Shiyan,72.0,0.85,0.8,31.0,29.0,49.0,78.0,65.0,71.0,91.0,95.0,44.0,36.0,8.0,12.0
