date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20190322,7,Hebi,Henan,67.0,0.4,0.333,54.0,28.0,18.0,100.0,22.0,28.0,81.0,70.0,29.0,18.0,9.0,7.0
20190322,7,Hechi,Guangxi,66.0,0.767,0.8,14.0,22.0,56.0,110.0,27.0,27.0,66.0,81.0,47.0,52.0,9.0,6.0
20190322,7,Hefei,Anhui,46.0,0.5,0.71,18.0,27.0,64.0,73.0,67.0,69.0,40.0,67.0,32.0,50.0,3.0,4.0
20190322,7,Hegang,Heilongjiang,40.0,0.375,0.4,4.0,3.0,77.0,84.0,79.0,82.0,25.0,30.0,18.0,17.0,7.0,15.0
20190322,7,Heihe,Heilongjiang,41.0,0.467,0.5,5.0,6.0,79.0,89.0,81.0,82.0,19.0,25.0,9.0,9.0,6.0,8.0
20190322,7,Hengshui,Hebei,58.0,0.5,0.3670000000000001,52.0,26.0,30.0,104.0,38.0,50.0,64.0,45.0,29.0,20.0,29.0,6.0
20190322,7,Hengyang,Hunan,30.0,0.517,0.7170000000000001,12.0,18.0,59.0,83.0,59.0,60.0,11.0,46.0,5.0,19.0,4.0,7.0
20190322,7,Heyuan,Guangdong,47.0,1.0,0.967,24.0,19.0,14.0,150.0,20.0,30.0,46.0,41.0,32.0,25.0,10.0,6.0
20190322,7,Heze,Shandong,69.0,0.8,0.467,66.0,24.0,13.0,86.0,33.0,53.0,86.0,130.0,33.0,17.0,23.0,10.0
20190322,7,Hezhou,Guangxi,19.0,0.4,0.6,7.0,17.0,38.0,56.0,36.0,36.0,9.0,58.0,7.0,40.0,8.0,16.0
20190322,7,Hohhot,Neimenggu,30.0,0.825,0.588,38.0,18.0,33.0,99.0,58.0,72.0,25.0,22.0,10.0,9.0,15.0,10.0
20190322,7,Huaibei,Anhui,40.0,0.767,0.467,18.0,17.0,61.0,82.0,62.0,63.0,39.0,66.0,22.0,27.0,15.0,13.0
20190322,7,Huaihua,Hunan,35.0,0.42,0.62,3.0,5.0,66.0,93.0,69.0,71.0,32.0,49.0,12.0,23.0,2.0,4.0
20190322,7,Huainan,Anhui,60.0,0.4,0.5329999999999999,21.0,26.0,63.0,74.0,61.0,61.0,68.0,92.0,40.0,47.0,8.0,9.0
20190322,7,Huanggang,Hubei,46.0,0.85,0.95,9.0,9.0,43.0,109.0,48.0,49.0,45.0,58.0,18.0,30.0,4.0,2.0
20190322,7,Huangshan,Anhui,37.0,0.633,0.5329999999999999,14.0,13.0,69.0,109.0,73.0,84.0,30.0,30.0,20.0,20.0,6.0,6.0
20190322,7,Huangshi,Hubei,45.0,0.8,0.933,24.0,25.0,50.0,131.0,49.0,53.0,44.0,62.0,26.0,35.0,8.0,7.0
20190322,7,Huizhou,Guangdong,34.0,0.6,0.52,30.0,26.0,6.0,90.0,8.0,13.0,33.0,42.0,21.0,20.0,10.0,6.0
20190322,7,Huludao,Liaoning,61.0,1.05,0.65,61.0,33.0,12.0,87.0,14.0,21.0,69.0,43.0,37.0,19.0,34.0,17.0
20190322,7,Hulunbuir,Neimenggu,35.0,0.4,0.3,22.0,9.0,33.0,92.0,54.0,66.0,34.0,23.0,17.0,16.0,2.0,2.0
20190322,7,Huzhou,Zhejiang,56.0,0.774,1.071,41.0,46.0,65.0,90.0,65.0,77.0,59.0,87.0,39.0,59.0,12.0,17.0
20190322,7,Ji'an,Jiangxi,48.0,0.5329999999999999,0.633,12.0,13.0,53.0,102.0,67.0,75.0,47.0,51.0,30.0,29.0,7.0,10.0
20190322,7,Jiamusi,Heilongjiang,38.0,0.48,0.38,12.0,11.0,72.0,82.0,74.0,79.0,16.0,50.0,7.0,13.0,14.0,7.0
20190322,7,Jiangmen,Guangdong,36.0,0.625,0.55,27.0,14.0,6.0,69.0,15.0,25.0,35.0,34.0,21.0,17.0,5.0,3.0
20190322,7,Jiaozuo,Henan,84.0,0.833,0.5670000000000001,35.0,22.0,59.0,109.0,65.0,73.0,116.0,92.0,39.0,31.0,8.0,7.0
20190322,7,Jiaxing,Zhejiang,38.0,0.5670000000000001,0.767,15.0,22.0,70.0,89.0,75.0,81.0,22.0,45.0,11.0,30.0,5.0,6.0
20190322,7,Jiayuguan,Gansu,60.0,0.5,0.6,36.0,25.0,33.0,105.0,51.0,80.0,68.0,99.0,21.0,26.0,3.0,7.0
20190322,7,Jieyang,Guangdong,59.0,1.075,0.9,36.0,23.0,4.0,103.0,11.0,23.0,65.0,59.0,40.0,31.0,26.0,11.0
20190322,7,Jilin,Jilin,89.0,0.9,0.7290000000000001,34.0,22.0,52.0,89.0,63.0,73.0,103.0,83.0,66.0,58.0,14.0,7.0
20190322,7,Jinan,Shandong,60.0,0.6890000000000001,0.456,63.0,31.0,17.0,99.0,30.0,63.0,68.0,59.0,24.0,15.0,9.0,8.0
20190322,7,Jinchang,Gansu,69.0,0.633,0.667,8.0,10.0,72.0,112.0,67.0,87.0,86.0,102.0,22.0,24.0,5.0,12.0
20190322,7,Jincheng,Shanxi,96.0,1.233,0.65,54.0,28.0,14.0,88.0,28.0,57.0,139.0,103.0,29.0,18.0,23.0,12.0
20190322,7,Jingdezhen,Jiangxi,31.0,0.74,0.64,5.0,5.0,52.0,89.0,61.0,86.0,8.0,28.0,9.0,19.0,4.0,4.0
20190322,7,Jingmen,Hubei,58.0,0.58,0.54,16.0,17.0,51.0,84.0,53.0,56.0,64.0,79.0,36.0,26.0,5.0,6.0
20190322,7,Jingzhou,Hubei,50.0,0.467,0.467,13.0,15.0,59.0,83.0,60.0,61.0,49.0,83.0,15.0,21.0,6.0,5.0
20190322,7,Jinhua,Zhejiang,42.0,0.6,0.6,18.0,20.0,71.0,116.0,83.0,88.0,12.0,25.0,3.0,18.0,6.0,5.0
20190322,7,Jining,Shandong,63.0,0.7,0.433,39.0,27.0,35.0,96.0,37.0,44.0,67.0,74.0,44.0,15.0,39.0,13.0
20190322,7,Jinzhong,Shanxi,45.0,0.6,0.525,41.0,33.0,15.0,92.0,11.0,12.0,44.0,37.0,16.0,14.0,19.0,15.0
20190322,7,Jinzhou,Liaoning,65.0,1.2,0.767,42.0,24.0,16.0,84.0,20.0,22.0,77.0,41.0,42.0,21.0,38.0,19.0
20190322,7,Jiujiang,Jiangxi,33.0,0.344,0.444,11.0,12.0,64.0,109.0,65.0,67.0,32.0,44.0,19.0,34.0,6.0,6.0
20190322,7,Jiuquan,Gansu,60.0,0.5,0.55,28.0,21.0,38.0,102.0,43.0,80.0,68.0,93.0,26.0,27.0,8.0,9.0
20190322,7,Jixi,Heilongjiang,37.0,0.525,0.45,14.0,10.0,66.0,83.0,72.0,78.0,22.0,30.0,14.0,20.0,8.0,5.0
20190322,7,Kaifeng,Henan,57.0,0.55,0.45,49.0,26.0,36.0,85.0,42.0,55.0,62.0,129.0,23.0,20.0,10.0,7.0
20190322,7,Karamay,Xinjiang,44.0,0.4,0.48,16.0,23.0,57.0,98.0,58.0,64.0,43.0,46.0,13.0,14.0,4.0,5.0
20190322,7,Kunming,Yunnan,55.0,0.85,0.6,44.0,23.0,55.0,107.0,63.0,72.0,57.0,42.0,28.0,23.0,18.0,12.0
20190322,7,Laibin,Guangxi,63.0,0.7,0.7,24.0,18.0,19.0,93.0,27.0,39.0,62.0,73.0,44.0,48.0,8.0,16.0
20190322,7,Langfang,Hebei,34.0,0.65,0.5,54.0,30.0,11.0,94.0,28.0,56.0,33.0,34.0,19.0,17.0,4.0,3.0
20190322,7,Lanzhou,Gansu,80.0,0.633,0.5670000000000001,37.0,32.0,46.0,93.0,46.0,51.0,108.0,113.0,32.0,33.0,28.0,12.0
20190322,7,Leshan,Sichuan,52.0,0.38,0.62,12.0,28.0,84.0,114.0,65.0,70.0,52.0,85.0,23.0,38.0,7.0,9.0
20190322,7,Lhasa,Xizang,38.0,0.517,0.45,18.0,15.0,60.0,107.0,74.0,87.0,19.0,29.0,12.0,14.0,4.0,4.0
20190322,7,Lianyungang,Jiangsu,36.0,0.62,0.68,31.0,19.0,55.0,92.0,70.0,79.0,31.0,37.0,17.0,18.0,8.0,10.0
20190322,7,Liaocheng,Shandong,86.0,1.167,0.5670000000000001,82.0,35.0,4.0,106.0,8.0,19.0,120.0,86.0,43.0,17.0,14.0,6.0
20190322,7,Liaoyang,Liaoning,58.0,1.7,0.8,47.0,27.0,19.0,92.0,18.0,23.0,62.0,46.0,40.0,26.0,25.0,14.0
20190322,7,Liaoyuan,Jilin,59.0,0.85,0.6,43.0,21.0,14.0,77.0,19.0,28.0,66.0,95.0,35.0,28.0,14.0,30.0
20190322,7,Lijiang,Yunnan,48.0,0.5329999999999999,0.5,6.0,7.0,96.0,103.0,95.0,95.0,24.0,23.0,8.0,4.0,6.0,6.0
20190322,7,Lincang,Yunnan,48.0,0.95,0.95,15.0,15.0,41.0,118.0,48.0,58.0,47.0,50.0,28.0,36.0,11.0,11.0
20190322,7,Linfen,Shanxi,69.0,1.525,1.138,34.0,31.0,36.0,101.0,24.0,24.0,86.0,85.0,45.0,36.0,19.0,28.0
20190322,7,Linyi,Shandong,54.0,0.45,0.35,43.0,30.0,40.0,87.0,55.0,69.0,56.0,59.0,30.0,20.0,14.0,8.0
20190322,7,Lishui,Zhejiang,43.0,0.5329999999999999,0.7,9.0,23.0,84.0,85.0,84.0,84.0,4.0,41.0,8.0,22.0,5.0,9.0
20190322,7,Liupanshui,Guizhou,91.0,0.55,0.475,10.0,14.0,88.0,121.0,96.0,101.0,101.0,56.0,67.0,37.0,10.0,13.0
20190322,7,Liuzhou,Guangxi,20.0,0.5329999999999999,0.65,9.0,18.0,53.0,83.0,37.0,39.0,17.0,60.0,14.0,45.0,4.0,5.0
20190322,7,Longnan,Gansu,75.0,0.55,0.4,23.0,12.0,54.0,103.0,73.0,78.0,97.0,68.0,27.0,21.0,12.0,6.0
20190322,7,Longyan,Fujian,46.0,0.6,0.65,26.0,24.0,19.0,95.0,16.0,18.0,45.0,54.0,31.0,28.0,9.0,8.0
20190322,7,Loudi,Hunan,38.0,0.45,0.6,5.0,10.0,77.0,91.0,74.0,74.0,10.0,34.0,8.0,19.0,2.0,3.0
20190322,7,Lu'an,Anhui,50.0,0.5,0.7,24.0,31.0,33.0,47.0,31.0,33.0,49.0,78.0,24.0,48.0,8.0,7.0
20190322,7,Luohe,Henan,62.0,0.425,0.3,41.0,17.0,26.0,80.0,52.0,68.0,71.0,155.0,23.0,21.0,14.0,7.0
20190322,7,Luoyang,Henan,75.0,0.5429999999999999,0.314,52.0,25.0,8.0,83.0,37.0,71.0,97.0,86.0,30.0,20.0,15.0,8.0
20190322,7,Luzhou,Sichuan,44.0,0.425,0.4,12.0,20.0,50.0,118.0,52.0,57.0,43.0,80.0,24.0,51.0,5.0,9.0
20190322,7,Lüliang,Shanxi,63.0,0.5,0.467,44.0,27.0,4.0,96.0,4.0,4.0,74.0,48.0,17.0,13.0,13.0,11.0
20190322,7,Ma'anshan,Anhui,40.0,0.42,0.66,18.0,27.0,70.0,81.0,75.0,80.0,39.0,67.0,15.0,36.0,9.0,9.0
20190322,7,Maoming,Guangdong,23.0,0.5,0.5329999999999999,7.0,6.0,30.0,60.0,33.0,34.0,22.0,23.0,11.0,11.0,1.0,1.0
20190322,7,Meishan,Sichuan,47.0,0.45,0.525,27.0,27.0,37.0,101.0,53.0,57.0,46.0,84.0,23.0,36.0,5.0,6.0
20190322,7,Meizhou,Guangdong,45.0,0.667,0.733,31.0,22.0,8.0,86.0,24.0,45.0,44.0,44.0,27.0,24.0,8.0,7.0
20190322,7,Mianyang,Sichuan,68.0,0.633,0.3670000000000001,38.0,23.0,18.0,94.0,33.0,52.0,84.0,86.0,38.0,33.0,5.0,3.0
20190322,7,Mudanjiang,Heilongjiang,41.0,0.6,0.5,30.0,20.0,52.0,81.0,68.0,76.0,40.0,68.0,26.0,38.0,7.0,5.0
20190322,7,Nanchang,Jiangxi,58.0,0.667,0.7559999999999999,13.0,14.0,56.0,97.0,56.0,57.0,63.0,49.0,36.0,25.0,2.0,2.0
20190322,7,Nanchong,Sichuan,38.0,0.433,0.417,11.0,12.0,41.0,72.0,53.0,64.0,37.0,71.0,21.0,31.0,2.0,3.0
20190322,7,Nanjing,Jiangsu,37.0,0.583,0.638,20.0,29.0,65.0,75.0,68.0,73.0,36.0,70.0,15.0,42.0,8.0,9.0
20190322,7,Nanning,Guangxi,53.0,0.6629999999999999,0.625,30.0,25.0,16.0,82.0,22.0,25.0,54.0,54.0,35.0,30.0,6.0,7.0
20190322,7,Nanping,Fujian,40.0,0.633,0.767,6.0,12.0,78.0,124.0,78.0,80.0,,49.0,12.0,31.0,2.0,6.0
20190322,7,Nantong,Jiangsu,42.0,0.4,0.6,14.0,19.0,75.0,99.0,82.0,84.0,33.0,47.0,11.0,34.0,9.0,10.0
20190322,7,Nanyang,Henan,54.0,0.6,0.56,24.0,22.0,45.0,80.0,47.0,59.0,55.0,112.0,31.0,27.0,3.0,4.0
20190322,7,Neijiang,Sichuan,52.0,0.325,0.35,16.0,16.0,45.0,91.0,55.0,61.0,51.0,77.0,24.0,32.0,6.0,8.0
20190322,7,Ningbo,Zhejiang,38.0,0.525,0.675,24.0,29.0,65.0,101.0,75.0,91.0,19.0,32.0,9.0,22.0,5.0,5.0
20190322,7,Ningde,Fujian,46.0,0.55,0.675,17.0,20.0,91.0,118.0,90.0,98.0,45.0,57.0,28.0,42.0,7.0,7.0
20190322,7,Ordos,Neimenggu,33.0,0.6,0.56,28.0,16.0,49.0,97.0,64.0,73.0,25.0,29.0,8.0,9.0,13.0,13.0
20190322,7,Panjin,Liaoning,33.0,0.9,0.633,50.0,28.0,16.0,92.0,17.0,19.0,28.0,26.0,23.0,15.0,22.0,12.0
20190322,7,Panzhihua,Sichuan,41.0,0.68,0.82,43.0,28.0,32.0,108.0,54.0,78.0,40.0,39.0,21.0,18.0,18.0,23.0
20190322,7,Pingdingshan,Henan,72.0,0.85,0.6,54.0,23.0,20.0,91.0,56.0,72.0,91.0,117.0,29.0,28.0,16.0,14.0
20190322,7,Pingliang,Gansu,69.0,0.55,0.4,57.0,50.0,10.0,96.0,10.0,10.0,85.0,109.0,19.0,24.0,15.0,12.0
20190322,7,Pingxiang,Jiangxi,23.0,0.4,0.88,8.0,16.0,41.0,84.0,45.0,51.0,19.0,36.0,14.0,22.0,4.0,8.0
20190322,7,Pu'er,Yunnan,88.0,0.9,0.7,17.0,22.0,61.0,128.0,57.0,57.0,,56.0,65.0,41.0,5.0,5.0
20190322,7,Putian,Fujian,44.0,0.5,0.58,17.0,21.0,84.0,139.0,86.0,88.0,21.0,60.0,18.0,35.0,4.0,6.0
20190322,7,Puyang,Henan,60.0,0.85,0.575,54.0,21.0,26.0,95.0,43.0,61.0,68.0,89.0,32.0,14.0,27.0,9.0
20190322,7,Qingdao,Shandong,54.0,0.589,0.522,47.0,23.0,34.0,84.0,54.0,69.0,55.0,45.0,24.0,21.0,10.0,6.0
20190322,7,Qingyang,Gansu,93.0,0.5,0.3670000000000001,19.0,12.0,43.0,94.0,48.0,52.0,133.0,114.0,37.0,34.0,8.0,7.0
20190322,7,Qingyuan,Guangdong,49.0,0.7,0.633,42.0,40.0,5.0,116.0,5.0,5.0,48.0,52.0,24.0,26.0,6.0,7.0
20190322,7,Qinhuangdao,Hebei,55.0,1.44,0.64,62.0,32.0,18.0,87.0,19.0,30.0,57.0,38.0,28.0,17.0,36.0,15.0
20190322,7,Qinzhou,Guangxi,33.0,0.667,0.867,17.0,16.0,34.0,63.0,36.0,36.0,32.0,47.0,23.0,22.0,7.0,10.0
20190322,7,Qiqihar,Heilongjiang,110.0,0.7,0.68,30.0,25.0,41.0,81.0,40.0,43.0,100.0,92.0,82.0,54.0,40.0,22.0
20190322,7,Qitaihe,Heilongjiang,45.0,0.5329999999999999,0.5,16.0,17.0,75.0,95.0,76.0,81.0,44.0,73.0,19.0,26.0,7.0,6.0
20190322,7,Quanzhou,Fujian,39.0,0.45,0.5,17.0,21.0,83.0,104.0,77.0,77.0,24.0,57.0,20.0,30.0,7.0,10.0
20190322,7,Qujing,Yunnan,54.0,0.95,0.75,29.0,14.0,60.0,113.0,76.0,87.0,55.0,50.0,26.0,20.0,25.0,16.0
20190322,7,Quzhou,Zhejiang,32.0,0.5329999999999999,0.5670000000000001,12.0,16.0,68.0,86.0,63.0,63.0,7.0,25.0,8.0,18.0,3.0,4.0
20190322,7,Rizhao,Shandong,46.0,0.267,0.233,38.0,12.0,39.0,89.0,61.0,70.0,45.0,47.0,22.0,24.0,8.0,5.0
20190322,7,Sanmenxia,Henan,58.0,0.55,0.475,51.0,25.0,10.0,91.0,20.0,35.0,63.0,72.0,25.0,21.0,5.0,7.0
20190322,7,Sanming,Fujian,25.0,0.825,1.05,10.0,25.0,56.0,121.0,48.0,48.0,12.0,61.0,7.0,34.0,6.0,10.0
20190322,7,Sanya,Hainan,28.0,0.55,0.5,16.0,9.0,16.0,51.0,20.0,23.0,27.0,27.0,9.0,11.0,4.0,4.0
20190322,7,Shanghai,Shanghai,42.0,0.49,0.72,24.0,30.0,79.0,102.0,83.0,84.0,41.0,41.0,20.0,41.0,4.0,5.0
20190322,7,Shangluo,Shanxi,35.0,0.6,0.5,6.0,13.0,59.0,79.0,46.0,46.0,34.0,86.0,19.0,30.0,2.0,5.0
20190322,7,Shangqiu,Henan,211.0,1.314,0.8,54.0,33.0,14.0,100.0,23.0,38.0,163.0,153.0,160.0,101.0,10.0,10.0
20190322,7,Shangrao,Jiangxi,35.0,0.45,0.5,7.0,11.0,61.0,96.0,69.0,82.0,17.0,33.0,6.0,14.0,2.0,4.0
20190322,7,Shantou,Guangdong,42.0,0.767,0.65,26.0,21.0,11.0,92.0,21.0,33.0,39.0,46.0,29.0,27.0,8.0,8.0
20190322,7,Shanwei,Guangdong,24.0,0.6,0.633,5.0,6.0,40.0,69.0,42.0,44.0,23.0,29.0,11.0,13.0,6.0,6.0
20190322,7,Shaoguan,Guangdong,18.0,0.84,0.84,14.0,21.0,37.0,120.0,35.0,45.0,13.0,43.0,6.0,26.0,6.0,12.0
20190322,7,Shaoxing,Zhejiang,71.0,0.542,0.753,22.0,29.0,66.0,101.0,72.0,89.0,90.0,57.0,20.0,33.0,7.0,7.0
20190322,7,Shaoyang,Hunan,35.0,0.55,0.675,8.0,12.0,69.0,97.0,69.0,70.0,,41.0,24.0,34.0,5.0,6.0
20190322,7,Shenyang,Liaoning,54.0,0.764,0.555,41.0,33.0,18.0,89.0,18.0,21.0,56.0,45.0,36.0,24.0,18.0,11.0
20190322,7,Shenzhen,Guangdong,36.0,0.585,0.562,30.0,23.0,20.0,57.0,23.0,28.0,35.0,31.0,22.0,20.0,4.0,4.0
20190322,7,Shijiazhuang,Hebei,74.0,0.688,0.35,53.0,24.0,17.0,94.0,28.0,48.0,96.0,58.0,30.0,18.0,10.0,9.0
20190322,7,Shiyan,Hubei,50.0,0.6,0.6,12.0,14.0,49.0,73.0,49.0,53.0,49.0,88.0,20.0,27.0,6.0,6.0
20190322,7,Shizuishan,Ningxia,30.0,0.525,0.7,21.0,22.0,56.0,105.0,58.0,66.0,21.0,50.0,16.0,20.0,15.0,21.0
20190322,7,Shuangyashan,Heilongjiang,38.0,0.225,0.3,13.0,12.0,74.0,83.0,75.0,77.0,29.0,52.0,21.0,31.0,9.0,5.0
20190322,7,Shuozhou,Shanxi,76.0,0.98,0.64,49.0,32.0,18.0,82.0,16.0,17.0,99.0,73.0,31.0,22.0,50.0,25.0
20190322,7,Siping,Jilin,82.0,0.45,0.4,32.0,29.0,44.0,87.0,38.0,38.0,112.0,105.0,45.0,29.0,9.0,6.0
20190322,7,Songyuan,Jilin,83.0,0.8,0.65,33.0,18.0,44.0,97.0,38.0,49.0,98.0,112.0,61.0,41.0,6.0,6.0
20190322,7,Suihua,Heilongjiang,88.0,0.6,0.4,8.0,6.0,45.0,55.0,48.0,53.0,74.0,38.0,65.0,17.0,4.0,5.0
20190322,7,Suining,Sichuan,36.0,0.4,0.4,11.0,15.0,52.0,73.0,45.0,47.0,35.0,69.0,17.0,24.0,8.0,8.0
20190322,7,Suizhou,Hubei,34.0,0.333,0.433,14.0,12.0,57.0,82.0,67.0,75.0,27.0,86.0,7.0,19.0,7.0,7.0
20190322,7,Suqian,Jiangsu,43.0,0.66,0.64,32.0,24.0,33.0,79.0,49.0,62.0,42.0,50.0,27.0,33.0,8.0,8.0
20190322,7,Suzhou,Anhui,50.0,0.667,0.467,17.0,14.0,50.0,92.0,61.0,68.0,49.0,77.0,32.0,33.0,7.0,8.0
20190322,7,Tai'an,Shandong,54.0,0.867,0.5,52.0,20.0,15.0,92.0,44.0,64.0,55.0,52.0,29.0,7.0,19.0,9.0
20190322,7,Taiyuan,Shanxi,63.0,0.76,0.69,51.0,37.0,32.0,93.0,25.0,34.0,74.0,67.0,27.0,19.0,14.0,13.0
20190322,7,Taizhou,Zhejiang,41.0,0.5,0.633,9.0,18.0,75.0,102.0,81.0,82.0,14.0,49.0,7.0,29.0,2.0,3.0
20190322,7,Tangshan,Hebei,77.0,1.283,0.95,68.0,36.0,6.0,92.0,19.0,28.0,102.0,49.0,50.0,26.0,16.0,13.0
20190322,7,Tianjin,Tianjin,69.0,0.988,0.7879999999999999,57.0,42.0,60.0,116.0,35.0,37.0,81.0,71.0,49.0,38.0,17.0,12.0
20190322,7,Tianshui,Gansu,85.0,0.467,0.333,29.0,19.0,21.0,99.0,31.0,47.0,117.0,97.0,28.0,25.0,8.0,10.0
20190322,7,Tieling,Liaoning,59.0,0.6,0.3,31.0,23.0,30.0,95.0,31.0,32.0,56.0,57.0,41.0,26.0,6.0,6.0
20190322,7,Tongchuan,Shanxi,76.0,0.525,0.45,47.0,35.0,17.0,85.0,22.0,26.0,99.0,115.0,28.0,31.0,12.0,11.0
20190322,7,Tonghua,Jilin,41.0,0.4,0.55,28.0,12.0,18.0,74.0,31.0,40.0,40.0,35.0,25.0,20.0,9.0,3.0
20190322,7,Tongliao,Neimenggu,33.0,0.5,0.4,15.0,12.0,56.0,95.0,63.0,68.0,32.0,38.0,19.0,24.0,10.0,7.0
20190322,7,Tongling,Anhui,55.0,0.5,0.8170000000000001,15.0,28.0,66.0,92.0,70.0,71.0,50.0,80.0,38.0,61.0,12.0,12.0
20190322,7,Ulanqab,Neimenggu,43.0,0.2,0.2,8.0,7.0,80.0,92.0,85.0,86.0,,16.0,9.0,10.0,10.0,13.0
20190322,7,Urumqi,Xinjiang,67.0,0.957,0.943,54.0,39.0,17.0,93.0,25.0,33.0,82.0,59.0,31.0,26.0,6.0,7.0
20190322,7,Weifang,Shandong,67.0,0.825,0.5,67.0,32.0,9.0,86.0,18.0,38.0,79.0,59.0,48.0,31.0,5.0,9.0
20190322,7,Weihai,Shandong,44.0,0.35,0.35,7.0,5.0,79.0,100.0,86.0,90.0,14.0,34.0,3.0,16.0,3.0,3.0
20190322,7,Weinan,Shanxi,88.0,0.275,0.225,59.0,34.0,4.0,84.0,13.0,20.0,124.0,128.0,32.0,25.0,6.0,6.0
20190322,7,Wenzhou,Zhejiang,32.0,0.725,0.875,26.0,30.0,51.0,84.0,62.0,68.0,9.0,54.0,6.0,34.0,4.0,6.0
20190322,7,Wuhai,Neimenggu,78.0,1.367,0.8,55.0,37.0,14.0,120.0,20.0,52.0,104.0,77.0,30.0,28.0,64.0,45.0
20190322,7,Wuhan,Hubei,43.0,0.64,0.74,21.0,22.0,39.0,84.0,50.0,59.0,42.0,77.0,19.0,29.0,6.0,6.0
20190322,7,Wuhu,Anhui,38.0,0.475,0.825,21.0,29.0,64.0,84.0,67.0,68.0,37.0,61.0,20.0,44.0,6.0,6.0
20190322,7,Wuwei,Gansu,91.0,0.65,0.55,19.0,18.0,56.0,99.0,60.0,66.0,130.0,117.0,34.0,38.0,5.0,6.0
20190322,7,Wuxi,Jiangsu,37.0,0.6,0.888,23.0,34.0,66.0,87.0,73.0,78.0,33.0,75.0,16.0,46.0,7.0,8.0
20190322,7,Wuzhong,Ningxia,53.0,0.633,0.667,26.0,24.0,37.0,94.0,32.0,53.0,54.0,87.0,16.0,24.0,18.0,18.0
20190322,7,Wuzhou,Guangxi,56.0,0.9,1.3,28.0,36.0,5.0,77.0,7.0,6.0,59.0,68.0,37.0,37.0,16.0,13.0
20190322,7,Xi'an,Shanxi,77.0,0.56,0.409,58.0,34.0,5.0,85.0,12.0,24.0,101.0,117.0,36.0,29.0,6.0,4.0
20190322,7,Xiamen,Fujian,46.0,0.5,0.5670000000000001,18.0,24.0,64.0,125.0,50.0,50.0,42.0,59.0,32.0,35.0,3.0,4.0
20190322,7,Xiangtan,Hunan,34.0,0.5429999999999999,0.6,12.0,15.0,63.0,85.0,67.0,68.0,13.0,52.0,10.0,21.0,8.0,11.0
20190322,7,Xianning,Hubei,36.0,0.425,0.5,17.0,14.0,41.0,121.0,42.0,52.0,35.0,56.0,24.0,28.0,4.0,4.0
20190322,7,Xianyang,Shanxi,99.0,0.74,0.64,56.0,40.0,14.0,73.0,13.0,13.0,145.0,142.0,51.0,44.0,9.0,6.0
20190322,7,Xiaogan,Hubei,34.0,0.65,0.75,6.0,7.0,51.0,86.0,51.0,51.0,33.0,78.0,13.0,27.0,6.0,5.0
20190322,7,Xinganmeng,Neimenggu,53.0,0.5670000000000001,0.3670000000000001,31.0,13.0,26.0,85.0,34.0,42.0,54.0,46.0,33.0,23.0,7.0,5.0
20190322,7,Xingtai,Hebei,96.0,1.75,0.625,65.0,32.0,11.0,97.0,16.0,36.0,139.0,73.0,37.0,22.0,30.0,8.0
20190322,7,Xining,Qinghai,72.0,0.875,0.925,29.0,27.0,63.0,100.0,75.0,85.0,92.0,113.0,27.0,30.0,16.0,15.0
20190322,7,Xinxiang,Henan,79.0,0.925,0.7,78.0,34.0,5.0,81.0,19.0,41.0,106.0,88.0,34.0,21.0,17.0,13.0
20190322,7,Xinyang,Henan,43.0,0.3,0.3,15.0,12.0,54.0,74.0,60.0,69.0,42.0,117.0,18.0,28.0,5.0,5.0
20190322,7,Xinyu,Jiangxi,47.0,0.6,0.7,14.0,16.0,49.0,92.0,54.0,74.0,46.0,39.0,25.0,24.0,10.0,10.0
20190322,7,Xinzhou,Shanxi,45.0,0.667,0.467,49.0,33.0,6.0,89.0,10.0,13.0,44.0,34.0,28.0,10.0,38.0,27.0
20190322,7,Xuancheng,Anhui,41.0,0.5329999999999999,0.8,20.0,27.0,76.0,89.0,81.0,84.0,40.0,57.0,21.0,55.0,6.0,7.0
20190322,7,Xuchang,Henan,75.0,0.833,0.5329999999999999,56.0,21.0,12.0,81.0,36.0,51.0,98.0,130.0,43.0,17.0,30.0,9.0
20190322,7,Xuzhou,Jiangsu,52.0,0.6,0.5710000000000001,34.0,24.0,42.0,94.0,53.0,60.0,51.0,74.0,33.0,31.0,11.0,10.0
20190322,7,Ya'an,Sichuan,49.0,0.375,0.4,15.0,26.0,32.0,101.0,37.0,41.0,48.0,71.0,30.0,34.0,5.0,6.0
20190322,7,Yan'an,Shanxi,55.0,0.7,0.725,47.0,34.0,4.0,91.0,4.0,5.0,58.0,60.0,17.0,20.0,8.0,8.0
20190322,7,Yancheng,Jiangsu,40.0,0.56,0.6,18.0,17.0,72.0,91.0,78.0,78.0,37.0,56.0,23.0,36.0,6.0,6.0
20190322,7,Yangjiang,Guangdong,24.0,0.467,0.5,3.0,4.0,38.0,55.0,39.0,39.0,23.0,26.0,14.0,14.0,4.0,4.0
20190322,7,Yangquan,Shanxi,60.0,1.083,0.617,58.0,27.0,8.0,93.0,11.0,15.0,67.0,38.0,31.0,19.0,27.0,10.0
