date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190331,0,Cangzhou,Hebei,46.0,0.467,0.4,26.0,14.0,52.0,89.0,65.0,85.0,45.0,54.0,23.0,20.0,9.0,9.0
20190331,0,Changchun,Jilin,43.0,0.4,0.55,13.0,27.0,78.0,112.0,85.0,105.0,39.0,77.0,25.0,44.0,5.0,12.0
20190331,0,Changde,Hunan,53.0,0.7,1.04,15.0,24.0,95.0,133.0,102.0,121.0,52.0,92.0,25.0,53.0,6.0,10.0
20190331,0,Changsha,Hunan,77.0,0.72,1.0,35.0,36.0,71.0,141.0,107.0,116.0,101.0,86.0,37.0,54.0,9.0,8.0
20190331,0,Changzhi,Shanxi,76.0,1.28,0.9,52.0,33.0,40.0,131.0,74.0,117.0,98.0,96.0,55.0,46.0,25.0,14.0
20190331,0,Changzhou,Jiangsu,43.0,0.6829999999999999,0.8170000000000001,37.0,43.0,69.0,110.0,68.0,79.0,42.0,102.0,24.0,66.0,12.0,13.0
20190331,0,Chaoyang,Liaoning,41.0,0.6,0.6,9.0,6.0,73.0,89.0,80.0,87.0,23.0,74.0,7.0,13.0,14.0,8.0
20190331,0,Chaozhou,Guangdong,60.0,0.55,0.75,7.0,10.0,104.0,141.0,110.0,118.0,,27.0,14.0,14.0,9.0,12.0
20190331,0,Chengde,Hebei,36.0,0.5,0.26,35.0,7.0,30.0,91.0,71.0,89.0,35.0,26.0,14.0,10.0,5.0,4.0
20190331,0,Chengdu,Sichuan,70.0,0.55,0.738,34.0,46.0,59.0,109.0,78.0,92.0,88.0,100.0,36.0,46.0,6.0,10.0
20190331,0,Chenzhou,Hunan,67.0,1.04,0.86,42.0,26.0,35.0,112.0,63.0,88.0,82.0,58.0,45.0,38.0,10.0,9.0
20190331,0,Chifeng,Neimenggu,35.0,0.3670000000000001,0.275,6.0,8.0,67.0,80.0,68.0,77.0,14.0,24.0,7.0,8.0,6.0,7.0
20190331,0,Chizhou,Anhui,65.0,0.4,0.833,20.0,27.0,98.0,130.0,116.0,123.0,53.0,61.0,41.0,56.0,7.0,7.0
20190331,0,Chongqing,Chongqing,42.0,0.573,0.809,20.0,47.0,57.0,70.0,50.0,53.0,41.0,80.0,27.0,41.0,5.0,9.0
20190331,0,Chongzuo,Guangxi,87.0,0.95,0.9,29.0,18.0,34.0,131.0,74.0,114.0,114.0,81.0,64.0,48.0,6.0,6.0
20190331,0,Chuzhou,Anhui,67.0,0.55,0.75,30.0,35.0,79.0,121.0,79.0,97.0,82.0,141.0,29.0,74.0,11.0,13.0
20190331,0,Dalian,Liaoning,42.0,0.256,0.37,10.0,18.0,84.0,87.0,79.0,82.0,41.0,49.0,9.0,22.0,5.0,8.0
20190331,0,Dandong,Liaoning,43.0,0.5670000000000001,0.7,13.0,20.0,76.0,91.0,68.0,85.0,37.0,41.0,30.0,27.0,10.0,13.0
20190331,0,Daqing,Heilongjiang,46.0,0.5,0.34,30.0,13.0,50.0,108.0,66.0,103.0,44.0,36.0,32.0,25.0,6.0,6.0
20190331,0,Datong,Shanxi,38.0,0.65,0.6,12.0,10.0,69.0,90.0,75.0,85.0,21.0,25.0,12.0,11.0,11.0,11.0
20190331,0,Dazhou,Sichuan,25.0,0.44,0.44,44.0,41.0,29.0,85.0,48.0,69.0,24.0,70.0,17.0,34.0,6.0,7.0
20190331,0,Deyang,Sichuan,55.0,0.425,0.525,13.0,29.0,77.0,118.0,91.0,102.0,57.0,94.0,30.0,38.0,4.0,7.0
20190331,0,Dezhou,Shandong,69.0,0.667,0.4,80.0,23.0,13.0,107.0,66.0,100.0,86.0,92.0,31.0,10.0,6.0,5.0
20190331,0,Dingxi,Gansu,103.0,1.1,0.7,64.0,31.0,10.0,113.0,64.0,107.0,154.0,133.0,60.0,35.0,11.0,13.0
20190331,0,Dongguan,Guangdong,42.0,0.74,0.86,28.0,35.0,55.0,180.0,59.0,130.0,34.0,51.0,29.0,27.0,7.0,11.0
20190331,0,Dongying,Shandong,38.0,0.3,0.275,22.0,10.0,56.0,100.0,74.0,93.0,32.0,85.0,10.0,14.0,6.0,6.0
20190331,0,Ezhou,Hubei,66.0,0.467,0.767,27.0,33.0,94.0,124.0,100.0,109.0,79.0,114.0,37.0,53.0,6.0,8.0
20190331,0,Fangchenggang,Guangxi,54.0,0.733,1.067,17.0,24.0,50.0,84.0,55.0,68.0,56.0,71.0,35.0,48.0,5.0,6.0
20190331,0,Foshan,Guangdong,53.0,0.7,0.838,58.0,49.0,18.0,188.0,65.0,128.0,53.0,59.0,28.0,30.0,9.0,9.0
20190331,0,Fushun,Liaoning,60.0,0.433,0.617,9.0,21.0,95.0,98.0,80.0,82.0,67.0,86.0,35.0,43.0,12.0,18.0
20190331,0,Fuxin,Liaoning,36.0,0.38,0.48,17.0,11.0,53.0,87.0,70.0,85.0,22.0,41.0,9.0,23.0,11.0,12.0
20190331,0,Fuyang,Anhui,69.0,0.467,0.667,17.0,24.0,71.0,99.0,83.0,91.0,86.0,120.0,24.0,60.0,5.0,7.0
20190331,0,Fuzhou,Jiangxi,72.0,0.68,0.84,11.0,18.0,81.0,90.0,78.0,83.0,84.0,64.0,52.0,38.0,6.0,7.0
20190331,0,Ganzhou,Jiangxi,60.0,1.46,1.4,16.0,16.0,64.0,109.0,63.0,88.0,68.0,55.0,35.0,30.0,11.0,6.0
20190331,0,Guang'an,Sichuan,31.0,0.48,0.716,12.0,23.0,63.0,67.0,61.0,58.0,23.0,77.0,14.0,38.0,5.0,11.0
20190331,0,Guangyuan,Sichuan,60.0,0.475,0.375,36.0,16.0,44.0,96.0,76.0,92.0,68.0,75.0,26.0,23.0,13.0,12.0
20190331,0,Guangzhou,Guangdong,52.0,0.8,0.809,72.0,42.0,9.0,209.0,76.0,144.0,52.0,47.0,29.0,27.0,5.0,6.0
20190331,0,Guigang,Guangxi,74.0,0.85,0.825,28.0,28.0,51.0,110.0,74.0,97.0,87.0,67.0,53.0,39.0,25.0,25.0
20190331,0,Guilin,Guangxi,61.0,0.8,0.75,14.0,21.0,110.0,138.0,99.0,121.0,70.0,58.0,43.0,38.0,11.0,11.0
20190331,0,Guiyang,Guizhou,69.0,0.6779999999999999,0.64,19.0,25.0,83.0,116.0,96.0,107.0,85.0,73.0,47.0,41.0,6.0,7.0
20190331,0,Guyuan,Ningxia,104.0,1.1,0.7,69.0,37.0,18.0,112.0,61.0,104.0,155.0,95.0,41.0,25.0,25.0,13.0
20190331,0,Haikou,Hainan,22.0,0.4,0.42,10.0,14.0,30.0,57.0,37.0,49.0,21.0,27.0,11.0,14.0,4.0,4.0
20190331,0,Handan,Hebei,78.0,0.425,0.35,32.0,21.0,60.0,106.0,80.0,99.0,104.0,74.0,31.0,20.0,18.0,8.0
20190331,0,Hangzhou,Zhejiang,62.0,0.682,0.8270000000000001,27.0,36.0,86.0,130.0,101.0,112.0,72.0,87.0,35.0,49.0,7.0,8.0
20190331,0,Hanzhong,Shanxi,69.0,0.525,0.65,8.0,21.0,88.0,112.0,94.0,103.0,86.0,90.0,21.0,28.0,5.0,11.0
20190331,0,Harbin,Heilongjiang,49.0,0.638,0.715,21.0,26.0,58.0,87.0,67.0,80.0,44.0,74.0,34.0,41.0,14.0,13.0
20190331,0,Hebi,Henan,69.0,0.233,0.3670000000000001,32.0,26.0,57.0,94.0,67.0,88.0,85.0,84.0,23.0,26.0,9.0,11.0
20190331,0,Hechi,Guangxi,85.0,0.9670000000000001,0.833,21.0,19.0,86.0,125.0,98.0,113.0,86.0,77.0,62.0,44.0,9.0,8.0
20190331,0,Hefei,Anhui,62.0,0.4,0.84,26.0,41.0,67.0,130.0,76.0,106.0,71.0,115.0,17.0,77.0,4.0,8.0
20190331,0,Hegang,Heilongjiang,41.0,0.275,0.4,2.0,4.0,80.0,92.0,81.0,90.0,33.0,28.0,18.0,16.0,4.0,4.0
20190331,0,Heihe,Heilongjiang,47.0,0.5,0.4,11.0,10.0,66.0,89.0,72.0,87.0,46.0,33.0,28.0,20.0,8.0,7.0
20190331,0,Hengshui,Hebei,54.0,0.4,0.3670000000000001,54.0,19.0,36.0,106.0,63.0,101.0,55.0,74.0,18.0,16.0,5.0,4.0
20190331,0,Hengyang,Hunan,82.0,0.7170000000000001,0.917,19.0,26.0,109.0,132.0,112.0,119.0,112.0,81.0,60.0,45.0,9.0,12.0
20190331,0,Heyuan,Guangdong,74.0,0.9,0.9329999999999999,19.0,18.0,60.0,124.0,81.0,105.0,74.0,40.0,53.0,23.0,4.0,6.0
20190331,0,Heze,Shandong,80.0,0.433,0.467,28.0,21.0,65.0,101.0,81.0,94.0,107.0,137.0,25.0,26.0,30.0,15.0
20190331,0,Hezhou,Guangxi,113.0,0.85,0.75,30.0,22.0,15.0,96.0,43.0,74.0,126.0,62.0,84.0,38.0,31.0,10.0
20190331,0,Hohhot,Neimenggu,41.0,0.612,0.613,31.0,18.0,58.0,91.0,80.0,89.0,22.0,25.0,7.0,7.0,9.0,9.0
20190331,0,Huaibei,Anhui,81.0,0.467,0.633,30.0,24.0,58.0,93.0,71.0,83.0,109.0,115.0,14.0,43.0,16.0,10.0
20190331,0,Huaihua,Hunan,92.0,0.82,0.86,11.0,13.0,101.0,125.0,101.0,110.0,105.0,82.0,68.0,46.0,7.0,10.0
20190331,0,Huainan,Anhui,78.0,0.33299999999999996,0.7170000000000001,38.0,30.0,52.0,96.0,68.0,88.0,103.0,163.0,25.0,76.0,14.0,12.0
20190331,0,Huanggang,Hubei,65.0,0.55,0.95,8.0,33.0,94.0,98.0,88.0,91.0,77.0,110.0,31.0,50.0,6.0,8.0
20190331,0,Huangshan,Anhui,88.0,0.667,0.6,13.0,15.0,117.0,128.0,119.0,121.0,124.0,69.0,45.0,25.0,9.0,7.0
20190331,0,Huangshi,Hubei,64.0,0.617,1.117,19.0,37.0,104.0,117.0,90.0,99.0,76.0,103.0,35.0,54.0,5.0,13.0
20190331,0,Huizhou,Guangdong,41.0,0.64,0.7,21.0,20.0,82.0,103.0,81.0,91.0,36.0,38.0,18.0,19.0,5.0,6.0
20190331,0,Huludao,Liaoning,36.0,0.5,0.55,27.0,17.0,58.0,86.0,70.0,83.0,32.0,89.0,7.0,18.0,6.0,9.0
20190331,0,Hulunbuir,Neimenggu,42.0,0.4,0.35,20.0,13.0,61.0,97.0,75.0,94.0,40.0,28.0,29.0,18.0,2.0,3.0
20190331,0,Huzhou,Zhejiang,69.0,0.7340000000000001,0.971,51.0,55.0,66.0,115.0,84.0,95.0,82.0,106.0,49.0,67.0,14.0,19.0
20190331,0,Ji'an,Jiangxi,67.0,0.45,0.6,15.0,22.0,91.0,121.0,103.0,112.0,81.0,69.0,46.0,39.0,14.0,17.0
20190331,0,Jiamusi,Heilongjiang,83.0,0.5,0.5,11.0,17.0,60.0,101.0,65.0,92.0,63.0,64.0,61.0,57.0,9.0,8.0
20190331,0,Jiangmen,Guangdong,50.0,0.8,1.0,31.0,47.0,37.0,157.0,38.0,80.0,49.0,62.0,28.0,35.0,9.0,9.0
20190331,0,Jiaozuo,Henan,71.0,0.633,0.6,22.0,19.0,90.0,105.0,98.0,103.0,89.0,100.0,40.0,41.0,11.0,10.0
20190331,0,Jiaxing,Zhejiang,43.0,0.6,0.9670000000000001,25.0,38.0,61.0,131.0,84.0,103.0,21.0,100.0,9.0,59.0,7.0,10.0
20190331,0,Jiayuguan,Gansu,56.0,0.3,0.8,18.0,28.0,95.0,125.0,106.0,118.0,43.0,56.0,16.0,19.0,2.0,12.0
20190331,0,Jieyang,Guangdong,59.0,0.75,0.975,13.0,16.0,90.0,163.0,109.0,128.0,22.0,41.0,14.0,19.0,9.0,10.0
20190331,0,Jilin,Jilin,62.0,0.657,0.6859999999999999,15.0,20.0,65.0,104.0,81.0,98.0,71.0,63.0,42.0,37.0,11.0,12.0
20190331,0,Jinan,Shandong,67.0,0.618,0.391,79.0,29.0,12.0,107.0,67.0,100.0,81.0,99.0,24.0,22.0,8.0,6.0
20190331,0,Jinchang,Gansu,56.0,0.3670000000000001,0.5,9.0,11.0,98.0,142.0,106.0,118.0,48.0,46.0,17.0,11.0,3.0,22.0
20190331,0,Jincheng,Shanxi,79.0,0.7170000000000001,0.55,22.0,17.0,80.0,104.0,87.0,100.0,106.0,75.0,27.0,14.0,8.0,8.0
20190331,0,Jingdezhen,Jiangxi,76.0,0.52,0.76,17.0,15.0,86.0,105.0,96.0,99.0,99.0,62.0,42.0,29.0,5.0,6.0
20190331,0,Jingmen,Hubei,52.0,0.56,0.68,14.0,26.0,67.0,85.0,64.0,69.0,52.0,97.0,30.0,51.0,5.0,9.0
20190331,0,Jingzhou,Hubei,54.0,0.5329999999999999,0.867,14.0,37.0,75.0,80.0,72.0,73.0,55.0,132.0,27.0,60.0,5.0,13.0
20190331,0,Jinhua,Zhejiang,88.0,0.767,0.8,23.0,29.0,107.0,159.0,120.0,134.0,102.0,70.0,65.0,44.0,7.0,7.0
20190331,0,Jining,Shandong,65.0,0.5329999999999999,0.5,62.0,25.0,29.0,106.0,75.0,100.0,78.0,109.0,16.0,30.0,6.0,9.0
20190331,0,Jinzhong,Shanxi,54.0,0.575,0.5,60.0,22.0,29.0,103.0,67.0,98.0,56.0,48.0,17.0,13.0,18.0,12.0
20190331,0,Jinzhou,Liaoning,35.0,0.65,0.625,27.0,15.0,51.0,83.0,68.0,80.0,33.0,95.0,13.0,23.0,12.0,16.0
20190331,0,Jiujiang,Jiangxi,80.0,0.37799999999999995,0.6779999999999999,15.0,28.0,103.0,114.0,106.0,107.0,87.0,100.0,58.0,72.0,8.0,8.0
20190331,0,Jiuquan,Gansu,49.0,0.4,0.5,22.0,28.0,86.0,113.0,96.0,106.0,36.0,55.0,18.0,21.0,5.0,8.0
20190331,0,Jixi,Heilongjiang,32.0,0.425,0.725,17.0,30.0,68.0,84.0,60.0,76.0,30.0,69.0,22.0,40.0,6.0,12.0
20190331,0,Kaifeng,Henan,84.0,0.6,0.7,22.0,28.0,78.0,119.0,81.0,96.0,115.0,120.0,28.0,46.0,10.0,11.0
20190331,0,Karamay,Xinjiang,83.0,0.44,0.46,9.0,23.0,74.0,112.0,86.0,101.0,113.0,62.0,13.0,13.0,5.0,6.0
20190331,0,Kunming,Yunnan,67.0,0.95,0.675,65.0,31.0,40.0,109.0,77.0,100.0,81.0,54.0,34.0,27.0,16.0,13.0
20190331,0,Laibin,Guangxi,144.0,1.2,0.9,31.0,28.0,32.0,58.0,66.0,100.0,143.0,72.0,110.0,43.0,46.0,8.0
20190331,0,Langfang,Hebei,37.0,0.325,0.3,34.0,14.0,43.0,92.0,68.0,88.0,36.0,41.0,17.0,15.0,2.0,2.0
20190331,0,Lanzhou,Gansu,79.0,0.75,0.65,70.0,40.0,25.0,113.0,66.0,97.0,106.0,108.0,38.0,32.0,12.0,12.0
20190331,0,Leshan,Sichuan,62.0,0.54,0.88,21.0,47.0,76.0,98.0,69.0,70.0,72.0,94.0,36.0,59.0,5.0,12.0
20190331,0,Lhasa,Xizang,47.0,0.433,0.45,9.0,13.0,73.0,93.0,79.0,88.0,46.0,37.0,15.0,13.0,4.0,4.0
20190331,0,Lianyungang,Jiangsu,55.0,1.06,0.8,30.0,25.0,62.0,99.0,77.0,92.0,58.0,59.0,16.0,21.0,18.0,11.0
20190331,0,Liaocheng,Shandong,71.0,0.733,0.467,72.0,28.0,23.0,110.0,62.0,104.0,90.0,136.0,28.0,15.0,26.0,7.0
20190331,0,Liaoyang,Liaoning,39.0,0.725,0.775,20.0,18.0,51.0,84.0,71.0,78.0,36.0,46.0,27.0,37.0,14.0,13.0
20190331,0,Liaoyuan,Jilin,78.0,0.9,1.0,9.0,20.0,65.0,103.0,80.0,95.0,89.0,61.0,57.0,44.0,12.0,23.0
20190331,0,Lijiang,Yunnan,44.0,0.5329999999999999,0.5,5.0,6.0,86.0,99.0,87.0,93.0,31.0,30.0,14.0,9.0,5.0,5.0
20190331,0,Lincang,Yunnan,93.0,1.15,0.9,20.0,14.0,96.0,150.0,133.0,143.0,91.0,59.0,69.0,36.0,12.0,13.0
20190331,0,Linfen,Shanxi,62.0,0.875,0.7879999999999999,35.0,19.0,62.0,109.0,74.0,90.0,71.0,62.0,34.0,25.0,16.0,18.0
20190331,0,Linyi,Shandong,59.0,0.4,0.45,42.0,33.0,61.0,99.0,81.0,92.0,66.0,122.0,18.0,43.0,6.0,10.0
20190331,0,Lishui,Zhejiang,121.0,0.867,0.7,12.0,19.0,121.0,139.0,119.0,125.0,112.0,58.0,91.0,32.0,7.0,6.0
20190331,0,Liupanshui,Guizhou,64.0,0.76,0.6,21.0,19.0,91.0,125.0,99.0,116.0,74.0,61.0,45.0,36.0,16.0,12.0
20190331,0,Liuzhou,Guangxi,93.0,1.35,1.0170000000000001,54.0,28.0,16.0,126.0,59.0,104.0,115.0,77.0,69.0,50.0,12.0,8.0
20190331,0,Longnan,Gansu,60.0,0.4,0.4,17.0,9.0,78.0,119.0,102.0,114.0,68.0,84.0,26.0,23.0,6.0,5.0
20190331,0,Longyan,Fujian,67.0,0.65,0.575,25.0,16.0,93.0,118.0,83.0,98.0,54.0,39.0,48.0,24.0,9.0,7.0
20190331,0,Loudi,Hunan,83.0,0.78,0.84,16.0,18.0,100.0,135.0,120.0,124.0,114.0,91.0,49.0,49.0,5.0,6.0
20190331,0,Lu'an,Anhui,63.0,0.4,0.775,32.0,43.0,36.0,92.0,52.0,76.0,73.0,130.0,19.0,74.0,8.0,10.0
20190331,0,Luohe,Henan,74.0,0.4,0.5,39.0,25.0,50.0,87.0,68.0,78.0,95.0,136.0,29.0,53.0,9.0,9.0
20190331,0,Luoyang,Henan,87.0,0.314,0.3,29.0,31.0,69.0,109.0,79.0,103.0,121.0,96.0,31.0,22.0,7.0,7.0
20190331,0,Luzhou,Sichuan,67.0,0.425,0.7,19.0,42.0,45.0,129.0,56.0,91.0,55.0,101.0,48.0,68.0,5.0,15.0
20190331,0,Lüliang,Shanxi,58.0,0.5,0.467,61.0,26.0,6.0,103.0,70.0,98.0,64.0,76.0,18.0,16.0,17.0,11.0
20190331,0,Ma'anshan,Anhui,55.0,0.52,0.96,33.0,39.0,64.0,134.0,81.0,110.0,58.0,110.0,10.0,54.0,9.0,16.0
20190331,0,Maoming,Guangdong,43.0,0.5,0.6,5.0,10.0,69.0,125.0,84.0,91.0,34.0,42.0,20.0,28.0,2.0,5.0
20190331,0,Meishan,Sichuan,60.0,0.475,0.65,26.0,50.0,55.0,106.0,76.0,83.0,67.0,100.0,31.0,44.0,5.0,10.0
20190331,0,Meizhou,Guangdong,56.0,1.0,0.9,43.0,26.0,38.0,131.0,71.0,108.0,59.0,42.0,35.0,23.0,7.0,7.0
20190331,0,Mianyang,Sichuan,57.0,0.35,0.4,20.0,27.0,80.0,117.0,96.0,106.0,62.0,89.0,28.0,36.0,3.0,5.0
20190331,0,Mudanjiang,Heilongjiang,43.0,0.4,0.54,12.0,25.0,83.0,94.0,66.0,85.0,42.0,63.0,26.0,33.0,3.0,12.0
20190331,0,Nanchang,Jiangxi,92.0,0.667,0.9890000000000001,21.0,33.0,111.0,120.0,111.0,112.0,131.0,90.0,51.0,42.0,8.0,8.0
20190331,0,Nanchong,Sichuan,37.0,0.517,0.583,9.0,20.0,70.0,86.0,72.0,77.0,36.0,85.0,24.0,40.0,3.0,3.0
20190331,0,Nanjing,Jiangsu,54.0,0.544,0.9440000000000001,26.0,42.0,68.0,118.0,79.0,99.0,56.0,120.0,12.0,67.0,13.0,14.0
20190331,0,Nanning,Guangxi,67.0,0.925,0.888,35.0,37.0,46.0,99.0,58.0,81.0,82.0,70.0,48.0,40.0,8.0,9.0
20190331,0,Nanping,Fujian,56.0,0.75,0.625,25.0,13.0,47.0,110.0,64.0,100.0,59.0,46.0,32.0,23.0,19.0,14.0
20190331,0,Nantong,Jiangsu,41.0,0.46,0.72,15.0,43.0,78.0,125.0,81.0,101.0,40.0,92.0,8.0,60.0,10.0,13.0
20190331,0,Nanyang,Henan,81.0,0.7,0.78,46.0,30.0,40.0,101.0,69.0,91.0,110.0,133.0,52.0,62.0,4.0,6.0
20190331,0,Neijiang,Sichuan,62.0,0.5,0.625,19.0,33.0,44.0,76.0,48.0,59.0,72.0,91.0,43.0,49.0,4.0,11.0
20190331,0,Ningbo,Zhejiang,50.0,0.563,0.775,23.0,37.0,95.0,149.0,99.0,119.0,34.0,68.0,15.0,39.0,6.0,8.0
20190331,0,Ningde,Fujian,49.0,0.55,0.475,17.0,16.0,100.0,123.0,97.0,111.0,46.0,40.0,34.0,23.0,8.0,5.0
20190331,0,Ordos,Neimenggu,42.0,0.56,0.48,20.0,14.0,69.0,100.0,82.0,96.0,34.0,34.0,10.0,8.0,10.0,7.0
20190331,0,Panjin,Liaoning,52.0,0.833,0.6,54.0,21.0,16.0,88.0,53.0,81.0,52.0,56.0,27.0,27.0,15.0,11.0
20190331,0,Panzhihua,Sichuan,57.0,0.8,0.88,47.0,42.0,59.0,115.0,71.0,104.0,62.0,57.0,28.0,32.0,16.0,19.0
20190331,0,Pingdingshan,Henan,72.0,0.7,0.8,36.0,29.0,49.0,99.0,75.0,92.0,92.0,124.0,37.0,50.0,18.0,17.0
20190331,0,Pingliang,Gansu,73.0,0.55,0.45,68.0,33.0,19.0,101.0,54.0,95.0,93.0,73.0,34.0,19.0,12.0,12.0
20190331,0,Pingxiang,Jiangxi,60.0,1.46,1.14,14.0,17.0,79.0,133.0,110.0,121.0,66.0,65.0,32.0,38.0,18.0,18.0
20190331,0,Pu'er,Yunnan,82.0,0.7,0.6,32.0,27.0,79.0,178.0,125.0,166.0,84.0,83.0,60.0,51.0,5.0,6.0
20190331,0,Putian,Fujian,57.0,0.42,0.58,11.0,18.0,106.0,155.0,107.0,130.0,28.0,29.0,12.0,17.0,3.0,5.0
20190331,0,Puyang,Henan,76.0,0.625,0.6,31.0,23.0,56.0,96.0,75.0,90.0,99.0,103.0,20.0,23.0,12.0,9.0
20190331,0,Qingdao,Shandong,57.0,0.489,0.5,28.0,22.0,59.0,89.0,71.0,85.0,62.0,71.0,17.0,20.0,9.0,5.0
20190331,0,Qingyang,Gansu,50.0,0.3,0.3,9.0,9.0,89.0,107.0,98.0,105.0,40.0,53.0,15.0,17.0,4.0,4.0
20190331,0,Qingyuan,Guangdong,109.0,1.1,0.9,76.0,36.0,25.0,129.0,72.0,114.0,107.0,53.0,81.0,33.0,8.0,12.0
20190331,0,Qinhuangdao,Hebei,34.0,0.42,0.38,40.0,20.0,52.0,89.0,67.0,86.0,31.0,33.0,19.0,15.0,12.0,9.0
20190331,0,Qinzhou,Guangxi,61.0,0.9329999999999999,1.2329999999999999,21.0,23.0,58.0,111.0,72.0,92.0,70.0,75.0,42.0,48.0,10.0,18.0
20190331,0,Qiqihar,Heilongjiang,69.0,0.76,0.48,48.0,22.0,25.0,90.0,48.0,82.0,69.0,50.0,49.0,30.0,13.0,22.0
20190331,0,Qitaihe,Heilongjiang,93.0,0.667,0.733,10.0,21.0,91.0,126.0,95.0,112.0,87.0,77.0,69.0,50.0,13.0,10.0
20190331,0,Quanzhou,Fujian,47.0,0.45,0.525,13.0,19.0,97.0,135.0,92.0,113.0,27.0,31.0,14.0,14.0,7.0,7.0
20190331,0,Qujing,Yunnan,51.0,0.55,0.6,14.0,17.0,91.0,120.0,95.0,112.0,50.0,53.0,20.0,21.0,7.0,12.0
20190331,0,Quzhou,Zhejiang,149.0,0.8,0.8,21.0,27.0,80.0,135.0,89.0,108.0,153.0,59.0,114.0,42.0,6.0,8.0
20190331,0,Rizhao,Shandong,58.0,0.3,0.33299999999999996,39.0,17.0,44.0,93.0,77.0,90.0,63.0,58.0,14.0,16.0,3.0,3.0
20190331,0,Sanmenxia,Henan,67.0,0.5,0.625,69.0,21.0,20.0,114.0,74.0,108.0,82.0,71.0,16.0,12.0,5.0,10.0
