date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190323,0,Chuzhou,Anhui,60.0,0.6,0.55,42.0,35.0,70.0,116.0,70.0,96.0,68.0,64.0,38.0,38.0,12.0,13.0
20190323,0,Dalian,Liaoning,63.0,0.77,0.51,45.0,31.0,46.0,108.0,63.0,93.0,66.0,39.0,44.0,22.0,13.0,11.0
20190323,0,Dandong,Liaoning,51.0,1.075,0.75,32.0,21.0,32.0,87.0,56.0,81.0,50.0,41.0,30.0,21.0,14.0,22.0
20190323,0,Daqing,Heilongjiang,205.0,1.04,0.6,31.0,21.0,68.0,102.0,82.0,93.0,178.0,81.0,154.0,60.0,11.0,14.0
20190323,0,Datong,Shanxi,39.0,0.517,0.9,6.0,17.0,75.0,92.0,77.0,88.0,35.0,40.0,13.0,16.0,10.0,18.0
20190323,0,Dazhou,Sichuan,22.0,0.42,0.38,41.0,29.0,13.0,54.0,33.0,46.0,21.0,19.0,11.0,12.0,11.0,8.0
20190323,0,Deyang,Sichuan,58.0,0.55,0.425,46.0,30.0,28.0,88.0,67.0,83.0,64.0,78.0,23.0,38.0,6.0,5.0
20190323,0,Dezhou,Shandong,77.0,0.633,0.5670000000000001,39.0,33.0,53.0,114.0,85.0,108.0,101.0,69.0,43.0,25.0,11.0,11.0
20190323,0,Dingxi,Gansu,77.0,0.85,0.65,58.0,37.0,12.0,164.0,64.0,105.0,101.0,90.0,38.0,35.0,12.0,17.0
20190323,0,Dongguan,Guangdong,42.0,0.68,0.62,26.0,24.0,22.0,73.0,32.0,51.0,21.0,31.0,29.0,19.0,6.0,6.0
20190323,0,Dongying,Shandong,76.0,0.525,0.525,63.0,39.0,34.0,119.0,71.0,111.0,100.0,68.0,53.0,34.0,13.0,14.0
20190323,0,Ezhou,Hubei,42.0,0.467,0.5329999999999999,16.0,20.0,81.0,86.0,71.0,71.0,41.0,47.0,23.0,27.0,4.0,4.0
20190323,0,Fangchenggang,Guangxi,47.0,0.833,0.8,27.0,18.0,18.0,65.0,27.0,54.0,46.0,50.0,24.0,27.0,8.0,6.0
20190323,0,Foshan,Guangdong,47.0,0.775,0.687,45.0,39.0,12.0,66.0,15.0,41.0,46.0,46.0,25.0,23.0,9.0,10.0
20190323,0,Fushun,Liaoning,34.0,0.5,0.583,21.0,28.0,63.0,84.0,55.0,74.0,33.0,54.0,10.0,27.0,19.0,18.0
20190323,0,Fuxin,Liaoning,38.0,0.34,0.36,15.0,16.0,60.0,88.0,74.0,85.0,18.0,27.0,11.0,15.0,9.0,15.0
20190323,0,Fuyang,Anhui,67.0,0.433,0.433,42.0,24.0,43.0,108.0,72.0,98.0,71.0,72.0,48.0,36.0,4.0,5.0
20190323,0,Fuzhou,Jiangxi,42.0,0.66,0.84,9.0,9.0,48.0,72.0,49.0,54.0,41.0,37.0,23.0,23.0,4.0,5.0
20190323,0,Ganzhou,Jiangxi,22.0,1.2,1.2,11.0,11.0,44.0,76.0,42.0,69.0,17.0,24.0,13.0,16.0,5.0,6.0
20190323,0,Guang'an,Sichuan,26.0,0.44,0.65,12.0,14.0,50.0,55.0,50.0,50.0,11.0,33.0,8.0,20.0,4.0,7.0
20190323,0,Guangyuan,Sichuan,47.0,0.475,0.45,34.0,21.0,40.0,74.0,42.0,68.0,46.0,52.0,21.0,22.0,8.0,8.0
20190323,0,Guangzhou,Guangdong,51.0,0.86,0.73,47.0,47.0,8.0,51.0,12.0,34.0,50.0,52.0,33.0,28.0,6.0,6.0
20190323,0,Guigang,Guangxi,40.0,0.55,0.75,11.0,20.0,46.0,72.0,49.0,56.0,39.0,66.0,24.0,43.0,9.0,14.0
20190323,0,Guilin,Guangxi,27.0,0.8,0.775,12.0,12.0,48.0,65.0,53.0,60.0,15.0,18.0,8.0,10.0,7.0,7.0
20190323,0,Guiyang,Guizhou,41.0,0.55,0.52,13.0,12.0,54.0,98.0,62.0,87.0,40.0,48.0,22.0,28.0,7.0,7.0
20190323,0,Guyuan,Ningxia,113.0,1.55,0.9329999999999999,70.0,44.0,17.0,106.0,75.0,96.0,173.0,122.0,53.0,35.0,23.0,12.0
20190323,0,Haikou,Hainan,25.0,0.4,0.42,11.0,15.0,29.0,71.0,36.0,51.0,24.0,33.0,14.0,14.0,4.0,4.0
20190323,0,Handan,Hebei,80.0,0.55,0.5,44.0,24.0,33.0,110.0,75.0,100.0,107.0,79.0,40.0,27.0,6.0,9.0
20190323,0,Hangzhou,Zhejiang,31.0,0.491,0.573,24.0,28.0,66.0,76.0,59.0,67.0,30.0,40.0,13.0,20.0,6.0,6.0
20190323,0,Hanzhong,Shanxi,35.0,0.525,0.6,12.0,13.0,67.0,83.0,69.0,74.0,34.0,46.0,16.0,21.0,5.0,5.0
20190323,0,Harbin,Heilongjiang,81.0,0.946,0.823,41.0,30.0,59.0,100.0,72.0,88.0,77.0,53.0,59.0,38.0,12.0,14.0
20190323,0,Hebi,Henan,87.0,0.4,0.4,53.0,38.0,32.0,100.0,61.0,90.0,122.0,76.0,51.0,28.0,13.0,11.0
20190323,0,Hechi,Guangxi,28.0,0.667,0.767,8.0,16.0,53.0,62.0,54.0,56.0,21.0,55.0,16.0,31.0,7.0,7.0
20190323,0,Hefei,Anhui,53.0,0.45,0.45,53.0,28.0,39.0,82.0,51.0,74.0,54.0,43.0,22.0,23.0,4.0,3.0
20190323,0,Hegang,Heilongjiang,38.0,0.25,0.4,2.0,4.0,80.0,90.0,74.0,88.0,26.0,24.0,15.0,16.0,6.0,12.0
20190323,0,Heihe,Heilongjiang,41.0,0.433,0.467,6.0,6.0,78.0,91.0,81.0,88.0,15.0,21.0,19.0,10.0,6.0,8.0
20190323,0,Hengshui,Hebei,70.0,0.433,0.5,24.0,31.0,69.0,112.0,85.0,102.0,87.0,68.0,42.0,30.0,9.0,13.0
20190323,0,Hengyang,Hunan,18.0,0.5670000000000001,0.55,15.0,16.0,39.0,61.0,35.0,59.0,10.0,16.0,9.0,8.0,4.0,4.0
20190323,0,Heyuan,Guangdong,28.0,1.067,1.033,12.0,19.0,42.0,98.0,53.0,79.0,17.0,42.0,19.0,27.0,4.0,6.0
20190323,0,Heze,Shandong,75.0,0.633,0.633,22.0,29.0,69.0,99.0,78.0,85.0,97.0,83.0,43.0,33.0,29.0,18.0
20190323,0,Hezhou,Guangxi,28.0,0.4,0.5,6.0,9.0,42.0,56.0,42.0,43.0,27.0,27.0,16.0,18.0,10.0,10.0
20190323,0,Hohhot,Neimenggu,40.0,0.563,0.613,15.0,18.0,67.0,91.0,79.0,86.0,23.0,38.0,9.0,11.0,8.0,10.0
20190323,0,Huaibei,Anhui,41.0,0.433,0.5329999999999999,18.0,15.0,72.0,107.0,81.0,100.0,37.0,42.0,17.0,24.0,15.0,14.0
20190323,0,Huaihua,Hunan,36.0,0.45,0.46,6.0,4.0,53.0,72.0,55.0,69.0,35.0,47.0,16.0,17.0,2.0,2.0
20190323,0,Huainan,Anhui,56.0,0.35,0.317,37.0,24.0,51.0,97.0,69.0,88.0,59.0,60.0,26.0,29.0,15.0,8.0
20190323,0,Huanggang,Hubei,47.0,0.6,0.75,5.0,11.0,68.0,69.0,60.0,60.0,46.0,54.0,20.0,24.0,2.0,2.0
20190323,0,Huangshan,Anhui,55.0,0.5,0.6,14.0,17.0,65.0,84.0,66.0,73.0,47.0,38.0,38.0,26.0,10.0,7.0
20190323,0,Huangshi,Hubei,52.0,0.7,0.8,19.0,27.0,72.0,83.0,57.0,61.0,51.0,55.0,31.0,31.0,5.0,7.0
20190323,0,Huizhou,Guangdong,34.0,0.5,0.56,14.0,26.0,62.0,76.0,42.0,50.0,33.0,41.0,18.0,20.0,4.0,6.0
20190323,0,Huludao,Liaoning,32.0,0.45,0.8,19.0,39.0,63.0,81.0,62.0,75.0,21.0,53.0,11.0,30.0,10.0,21.0
20190323,0,Hulunbuir,Neimenggu,38.0,0.25,0.3,10.0,10.0,62.0,89.0,71.0,86.0,33.0,27.0,26.0,17.0,2.0,2.0
20190323,0,Huzhou,Zhejiang,58.0,0.7140000000000001,0.831,42.0,43.0,68.0,86.0,65.0,72.0,64.0,82.0,38.0,50.0,11.0,16.0
20190323,0,Ji'an,Jiangxi,52.0,0.575,0.625,19.0,20.0,58.0,76.0,52.0,63.0,52.0,50.0,33.0,30.0,9.0,8.0
20190323,0,Jiamusi,Heilongjiang,35.0,0.46,0.38,17.0,13.0,56.0,91.0,58.0,86.0,34.0,19.0,22.0,12.0,8.0,9.0
20190323,0,Jiangmen,Guangdong,38.0,0.65,0.575,31.0,19.0,15.0,49.0,28.0,43.0,29.0,36.0,26.0,20.0,7.0,5.0
20190323,0,Jiaozuo,Henan,87.0,1.0170000000000001,0.6829999999999999,52.0,30.0,58.0,102.0,73.0,96.0,122.0,94.0,51.0,38.0,57.0,12.0
20190323,0,Jiaxing,Zhejiang,40.0,0.5329999999999999,0.5329999999999999,15.0,16.0,75.0,95.0,78.0,83.0,24.0,27.0,12.0,14.0,5.0,6.0
20190323,0,Jiayuguan,Gansu,55.0,0.3,0.45,15.0,22.0,84.0,102.0,89.0,97.0,57.0,82.0,15.0,23.0,3.0,5.0
20190323,0,Jieyang,Guangdong,31.0,0.8,0.875,17.0,25.0,49.0,68.0,60.0,65.0,11.0,46.0,10.0,28.0,6.0,12.0
20190323,0,Jilin,Jilin,45.0,0.629,0.6859999999999999,19.0,22.0,75.0,116.0,84.0,104.0,44.0,70.0,27.0,41.0,6.0,10.0
20190323,0,Jinan,Shandong,70.0,0.544,0.545,30.0,38.0,74.0,101.0,81.0,93.0,87.0,70.0,40.0,27.0,15.0,14.0
20190323,0,Jinchang,Gansu,73.0,0.7,0.667,18.0,10.0,91.0,115.0,102.0,108.0,94.0,88.0,28.0,23.0,63.0,14.0
20190323,0,Jincheng,Shanxi,77.0,0.667,1.2,44.0,42.0,55.0,90.0,61.0,81.0,101.0,111.0,30.0,30.0,11.0,21.0
20190323,0,Jingdezhen,Jiangxi,35.0,0.44,0.62,5.0,6.0,52.0,86.0,51.0,60.0,28.0,27.0,24.0,17.0,4.0,4.0
20190323,0,Jingmen,Hubei,51.0,0.58,0.56,17.0,16.0,52.0,81.0,58.0,67.0,50.0,48.0,30.0,25.0,4.0,5.0
20190323,0,Jingzhou,Hubei,33.0,0.5329999999999999,0.5,17.0,18.0,62.0,73.0,64.0,64.0,31.0,46.0,16.0,15.0,4.0,5.0
20190323,0,Jinhua,Zhejiang,43.0,0.5,0.5,37.0,28.0,39.0,94.0,41.0,80.0,34.0,33.0,30.0,13.0,6.0,5.0
20190323,0,Jining,Shandong,78.0,0.5,0.6,23.0,28.0,73.0,109.0,86.0,101.0,70.0,58.0,57.0,36.0,10.0,21.0
20190323,0,Jinzhong,Shanxi,73.0,0.75,0.675,75.0,41.0,12.0,97.0,59.0,88.0,94.0,50.0,24.0,18.0,27.0,17.0
20190323,0,Jinzhou,Liaoning,26.0,0.55,0.825,24.0,33.0,53.0,78.0,51.0,71.0,20.0,54.0,13.0,30.0,17.0,26.0
20190323,0,Jiujiang,Jiangxi,37.0,0.3670000000000001,0.456,9.0,13.0,73.0,82.0,72.0,72.0,22.0,37.0,17.0,25.0,4.0,6.0
20190323,0,Jiuquan,Gansu,56.0,0.65,0.6,22.0,22.0,69.0,99.0,84.0,95.0,59.0,76.0,21.0,25.0,6.0,10.0
20190323,0,Jixi,Heilongjiang,39.0,0.6,0.5,14.0,11.0,61.0,84.0,59.0,80.0,24.0,24.0,27.0,18.0,7.0,6.0
20190323,0,Kaifeng,Henan,89.0,0.667,0.525,28.0,32.0,52.0,111.0,84.0,94.0,83.0,71.0,66.0,33.0,8.0,11.0
20190323,0,Karamay,Xinjiang,54.0,0.48,0.46,32.0,26.0,59.0,103.0,81.0,93.0,55.0,49.0,22.0,15.0,6.0,5.0
20190323,0,Kunming,Yunnan,60.0,1.025,0.6629999999999999,47.0,25.0,59.0,111.0,83.0,102.0,68.0,44.0,37.0,24.0,16.0,12.0
20190323,0,Laibin,Guangxi,43.0,0.75,0.8,16.0,21.0,33.0,52.0,36.0,48.0,42.0,67.0,17.0,38.0,10.0,14.0
20190323,0,Langfang,Hebei,73.0,0.467,0.525,11.0,27.0,82.0,104.0,81.0,96.0,93.0,38.0,19.0,15.0,2.0,3.0
20190323,0,Lanzhou,Gansu,64.0,0.483,0.55,30.0,34.0,65.0,100.0,73.0,90.0,75.0,87.0,28.0,29.0,10.0,19.0
20190323,0,Leshan,Sichuan,38.0,0.42,0.52,13.0,25.0,87.0,108.0,74.0,82.0,33.0,65.0,16.0,33.0,3.0,8.0
20190323,0,Lhasa,Xizang,45.0,0.38299999999999995,0.483,8.0,17.0,89.0,100.0,88.0,95.0,34.0,34.0,9.0,13.0,3.0,4.0
20190323,0,Lianyungang,Jiangsu,39.0,0.52,0.54,19.0,19.0,71.0,99.0,76.0,91.0,24.0,26.0,15.0,14.0,8.0,10.0
20190323,0,Liaocheng,Shandong,70.0,0.733,0.733,38.0,39.0,55.0,120.0,84.0,108.0,88.0,89.0,42.0,36.0,12.0,10.0
20190323,0,Liaoyang,Liaoning,31.0,0.4,1.075,6.0,30.0,74.0,85.0,60.0,79.0,18.0,50.0,10.0,26.0,9.0,20.0
20190323,0,Liaoyuan,Jilin,55.0,0.6,0.65,31.0,27.0,31.0,78.0,47.0,74.0,30.0,50.0,38.0,28.0,12.0,12.0
20190323,0,Lijiang,Yunnan,52.0,0.6,0.5670000000000001,7.0,9.0,101.0,106.0,101.0,103.0,25.0,30.0,6.0,8.0,5.0,6.0
20190323,0,Lincang,Yunnan,67.0,1.0,1.0,12.0,15.0,79.0,123.0,105.0,120.0,58.0,57.0,48.0,40.0,11.0,11.0
20190323,0,Linfen,Shanxi,60.0,0.863,1.138,36.0,32.0,57.0,99.0,71.0,82.0,68.0,75.0,32.0,37.0,17.0,29.0
20190323,0,Linyi,Shandong,62.0,0.5,0.475,46.0,31.0,55.0,98.0,80.0,92.0,71.0,54.0,39.0,24.0,21.0,12.0
20190323,0,Lishui,Zhejiang,32.0,0.467,0.5,22.0,17.0,47.0,81.0,52.0,77.0,30.0,19.0,22.0,14.0,5.0,5.0
20190323,0,Liupanshui,Guizhou,51.0,0.58,0.62,14.0,17.0,66.0,114.0,71.0,95.0,50.0,105.0,32.0,63.0,10.0,13.0
20190323,0,Liuzhou,Guangxi,29.0,0.5670000000000001,0.733,16.0,18.0,31.0,55.0,33.0,45.0,22.0,41.0,20.0,29.0,20.0,14.0
20190323,0,Longnan,Gansu,66.0,0.65,0.55,48.0,24.0,33.0,107.0,67.0,99.0,80.0,87.0,23.0,26.0,7.0,9.0
20190323,0,Longyan,Fujian,18.0,0.7,0.675,30.0,26.0,17.0,67.0,35.0,49.0,14.0,41.0,12.0,22.0,7.0,9.0
20190323,0,Loudi,Hunan,26.0,0.325,0.65,9.0,10.0,57.0,78.0,51.0,74.0,13.0,15.0,12.0,11.0,3.0,3.0
20190323,0,Lu'an,Anhui,38.0,0.4,0.475,30.0,25.0,44.0,68.0,54.0,58.0,37.0,47.0,18.0,23.0,8.0,7.0
20190323,0,Luohe,Henan,70.0,0.425,0.4,33.0,25.0,50.0,88.0,64.0,82.0,84.0,72.0,50.0,38.0,9.0,11.0
20190323,0,Luoyang,Henan,83.0,0.6709999999999999,0.457,72.0,37.0,13.0,95.0,51.0,78.0,114.0,88.0,45.0,29.0,15.0,12.0
20190323,0,Luzhou,Sichuan,43.0,0.475,0.4,16.0,18.0,39.0,65.0,46.0,57.0,42.0,52.0,28.0,31.0,5.0,4.0
20190323,0,Lüliang,Shanxi,61.0,0.5,0.6,37.0,33.0,42.0,96.0,65.0,90.0,69.0,60.0,27.0,19.0,14.0,16.0
20190323,0,Ma'anshan,Anhui,47.0,0.68,0.44,39.0,24.0,42.0,81.0,61.0,74.0,46.0,42.0,22.0,17.0,7.0,8.0
20190323,0,Maoming,Guangdong,26.0,0.4,0.5,5.0,6.0,33.0,56.0,39.0,50.0,25.0,29.0,12.0,14.0,1.0,2.0
20190323,0,Meishan,Sichuan,41.0,0.4,0.5,20.0,24.0,66.0,93.0,67.0,75.0,40.0,56.0,23.0,26.0,4.0,7.0
20190323,0,Meizhou,Guangdong,24.0,0.7,0.8,12.0,27.0,47.0,73.0,47.0,56.0,6.0,47.0,5.0,26.0,5.0,8.0
20190323,0,Mianyang,Sichuan,53.0,0.525,0.4,55.0,32.0,23.0,91.0,61.0,82.0,54.0,78.0,24.0,32.0,5.0,5.0
20190323,0,Mudanjiang,Heilongjiang,49.0,0.56,0.38,27.0,17.0,55.0,90.0,68.0,85.0,48.0,34.0,32.0,22.0,6.0,4.0
20190323,0,Nanchang,Jiangxi,34.0,0.344,0.611,15.0,17.0,65.0,68.0,61.0,64.0,33.0,55.0,18.0,26.0,3.0,3.0
20190323,0,Nanchong,Sichuan,31.0,0.38299999999999995,0.45,13.0,12.0,54.0,78.0,60.0,63.0,27.0,28.0,18.0,18.0,2.0,3.0
20190323,0,Nanjing,Jiangsu,46.0,0.633,0.5329999999999999,57.0,27.0,39.0,84.0,58.0,72.0,45.0,41.0,18.0,19.0,12.0,10.0
20190323,0,Nanning,Guangxi,60.0,0.763,0.763,22.0,27.0,34.0,100.0,55.0,80.0,67.0,70.0,41.0,45.0,9.0,7.0
20190323,0,Nanping,Fujian,38.0,0.65,0.65,7.0,9.0,73.0,88.0,75.0,83.0,8.0,14.0,3.0,8.0,2.0,4.0
20190323,0,Nantong,Jiangsu,44.0,0.38,0.4,12.0,12.0,82.0,94.0,86.0,90.0,24.0,31.0,12.0,8.0,8.0,8.0
20190323,0,Nanyang,Henan,39.0,0.62,0.68,22.0,24.0,59.0,76.0,60.0,69.0,38.0,58.0,19.0,26.0,5.0,4.0
20190323,0,Neijiang,Sichuan,30.0,0.325,0.325,12.0,15.0,54.0,82.0,58.0,71.0,28.0,44.0,19.0,22.0,4.0,6.0
20190323,0,Ningbo,Zhejiang,42.0,0.45,0.475,20.0,20.0,79.0,93.0,83.0,85.0,20.0,22.0,7.0,10.0,4.0,5.0
20190323,0,Ningde,Fujian,48.0,0.4,0.425,18.0,16.0,63.0,103.0,64.0,94.0,47.0,32.0,24.0,21.0,7.0,5.0
20190323,0,Ordos,Neimenggu,48.0,0.38,0.48,17.0,15.0,67.0,94.0,80.0,90.0,47.0,40.0,10.0,10.0,11.0,9.0
20190323,0,Panjin,Liaoning,35.0,0.433,0.667,15.0,30.0,69.0,90.0,68.0,85.0,22.0,32.0,11.0,17.0,9.0,15.0
20190323,0,Panzhihua,Sichuan,46.0,0.56,0.86,17.0,32.0,94.0,113.0,90.0,105.0,44.0,43.0,21.0,22.0,13.0,25.0
20190323,0,Pingdingshan,Henan,68.0,0.75,0.675,27.0,29.0,47.0,101.0,62.0,91.0,83.0,72.0,42.0,30.0,10.0,16.0
20190323,0,Pingliang,Gansu,73.0,0.7,0.55,71.0,41.0,12.0,107.0,58.0,92.0,94.0,95.0,31.0,23.0,14.0,13.0
20190323,0,Pingxiang,Jiangxi,16.0,0.6,0.54,21.0,14.0,12.0,52.0,15.0,44.0,15.0,23.0,11.0,15.0,6.0,5.0
20190323,0,Pu'er,Yunnan,115.0,0.7,0.8,19.0,20.0,94.0,140.0,114.0,132.0,,60.0,86.0,46.0,5.0,5.0
20190323,0,Putian,Fujian,37.0,0.4,0.48,12.0,17.0,79.0,99.0,72.0,91.0,20.0,18.0,8.0,12.0,3.0,3.0
20190323,0,Puyang,Henan,78.0,0.775,0.75,19.0,30.0,67.0,103.0,74.0,95.0,76.0,64.0,57.0,33.0,7.0,14.0
20190323,0,Qingdao,Shandong,40.0,0.556,0.511,21.0,27.0,73.0,97.0,79.0,86.0,31.0,42.0,13.0,16.0,6.0,7.0
20190323,0,Qingyang,Gansu,62.0,0.6,0.467,20.0,15.0,70.0,97.0,84.0,92.0,72.0,94.0,27.0,29.0,15.0,9.0
20190323,0,Qingyuan,Guangdong,28.0,0.5329999999999999,0.633,11.0,30.0,38.0,53.0,37.0,43.0,27.0,45.0,19.0,24.0,5.0,6.0
20190323,0,Qinhuangdao,Hebei,45.0,0.34,1.12,17.0,49.0,64.0,84.0,37.0,72.0,44.0,57.0,25.0,26.0,7.0,22.0
20190323,0,Qinzhou,Guangxi,91.0,0.9670000000000001,0.867,25.0,18.0,29.0,87.0,43.0,72.0,113.0,55.0,67.0,29.0,14.0,10.0
20190323,0,Qiqihar,Heilongjiang,56.0,0.64,0.72,12.0,24.0,60.0,94.0,63.0,83.0,49.0,93.0,39.0,71.0,16.0,23.0
20190323,0,Qitaihe,Heilongjiang,40.0,0.633,0.5,9.0,19.0,76.0,99.0,78.0,95.0,28.0,28.0,22.0,18.0,5.0,7.0
20190323,0,Quanzhou,Fujian,36.0,0.275,0.4,17.0,21.0,75.0,88.0,71.0,82.0,16.0,20.0,11.0,15.0,7.0,7.0
20190323,0,Qujing,Yunnan,58.0,0.75,0.8,19.0,17.0,81.0,125.0,100.0,114.0,64.0,53.0,21.0,22.0,10.0,16.0
20190323,0,Quzhou,Zhejiang,44.0,0.5329999999999999,0.5329999999999999,31.0,22.0,39.0,72.0,38.0,64.0,43.0,28.0,29.0,18.0,3.0,3.0
20190323,0,Rizhao,Shandong,63.0,0.33299999999999996,0.233,52.0,23.0,29.0,94.0,54.0,86.0,73.0,43.0,30.0,17.0,15.0,6.0
20190323,0,Sanmenxia,Henan,94.0,0.725,0.5,83.0,41.0,6.0,98.0,55.0,86.0,135.0,73.0,49.0,27.0,9.0,8.0
