date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190315,0,Bengbu,Anhui,101.0,0.767,0.6829999999999999,75.0,57.0,35.0,137.0,67.0,119.0,150.0,120.0,72.0,58.0,27.0,26.0
20190315,0,Benxi,Liaoning,72.0,0.84,1.44,39.0,36.0,30.0,91.0,55.0,84.0,92.0,74.0,23.0,31.0,15.0,24.0
20190315,0,Bijie,Guizhou,31.0,0.4,0.55,12.0,14.0,61.0,89.0,61.0,73.0,18.0,20.0,13.0,15.0,5.0,7.0
20190315,0,Binzhou,Shandong,73.0,1.2670000000000001,1.167,83.0,51.0,9.0,101.0,59.0,91.0,93.0,70.0,51.0,36.0,36.0,22.0
20190315,0,Bozhou,Anhui,62.0,0.4,0.5,11.0,28.0,66.0,109.0,79.0,98.0,72.0,79.0,38.0,41.0,6.0,6.0
20190315,0,Cangzhou,Hebei,78.0,1.033,0.6,85.0,44.0,4.0,98.0,49.0,93.0,103.0,61.0,42.0,28.0,22.0,16.0
20190315,0,Changchun,Jilin,74.0,0.978,0.67,72.0,35.0,13.0,86.0,43.0,77.0,96.0,67.0,49.0,31.0,12.0,10.0
20190315,0,Changde,Hunan,71.0,0.96,0.84,52.0,23.0,58.0,144.0,94.0,130.0,65.0,52.0,51.0,37.0,10.0,8.0
20190315,0,Changsha,Hunan,72.0,0.82,0.75,74.0,31.0,36.0,115.0,71.0,96.0,71.0,62.0,52.0,52.0,8.0,5.0
20190315,0,Changzhi,Shanxi,54.0,0.82,0.72,47.0,34.0,49.0,105.0,78.0,100.0,56.0,59.0,20.0,22.0,31.0,15.0
20190315,0,Changzhou,Jiangsu,82.0,0.8,0.856,49.0,45.0,28.0,88.0,48.0,67.0,86.0,87.0,60.0,52.0,11.0,12.0
20190315,0,Chaoyang,Liaoning,37.0,0.525,0.825,6.0,19.0,81.0,91.0,72.0,89.0,26.0,53.0,11.0,22.0,12.0,22.0
20190315,0,Chaozhou,Guangdong,39.0,0.7,0.9329999999999999,11.0,23.0,69.0,108.0,76.0,84.0,,68.0,10.0,45.0,7.0,13.0
20190315,0,Chengde,Hebei,36.0,0.3,0.48,5.0,22.0,83.0,99.0,71.0,89.0,31.0,38.0,15.0,15.0,4.0,7.0
20190315,0,Chengdu,Sichuan,66.0,0.722,0.633,60.0,49.0,27.0,78.0,40.0,54.0,79.0,57.0,44.0,29.0,12.0,7.0
20190315,0,Chenzhou,Hunan,75.0,1.04,0.92,32.0,22.0,21.0,65.0,36.0,55.0,79.0,75.0,54.0,48.0,8.0,6.0
20190315,0,Chifeng,Neimenggu,37.0,0.275,0.325,6.0,15.0,72.0,83.0,72.0,79.0,18.0,36.0,8.0,8.0,11.0,10.0
20190315,0,Chizhou,Anhui,42.0,0.7,0.667,44.0,33.0,65.0,122.0,83.0,113.0,34.0,37.0,25.0,28.0,6.0,6.0
20190315,0,Chongqing,Chongqing,58.0,0.8140000000000001,0.733,44.0,39.0,11.0,47.0,15.0,33.0,62.0,54.0,40.0,38.0,7.0,7.0
20190315,0,Chongzuo,Guangxi,46.0,0.8,1.0,10.0,23.0,56.0,63.0,55.0,56.0,45.0,125.0,26.0,67.0,3.0,3.0
20190315,0,Chuzhou,Anhui,77.0,0.625,0.675,26.0,42.0,100.0,135.0,100.0,111.0,100.0,106.0,56.0,59.0,11.0,13.0
20190315,0,Dalian,Liaoning,61.0,0.85,0.59,54.0,36.0,27.0,86.0,37.0,75.0,69.0,52.0,26.0,20.0,17.0,13.0
20190315,0,Dandong,Liaoning,94.0,1.8,1.3330000000000002,39.0,30.0,14.0,93.0,36.0,82.0,92.0,72.0,70.0,43.0,12.0,24.0
20190315,0,Daqing,Heilongjiang,41.0,0.38,0.46,19.0,25.0,56.0,90.0,62.0,84.0,40.0,40.0,25.0,26.0,6.0,19.0
20190315,0,Datong,Shanxi,39.0,0.65,1.133,15.0,20.0,62.0,92.0,77.0,87.0,26.0,42.0,8.0,15.0,22.0,25.0
20190315,0,Dazhou,Sichuan,81.0,1.02,0.64,74.0,46.0,24.0,118.0,51.0,98.0,107.0,60.0,59.0,33.0,9.0,7.0
20190315,0,Deyang,Sichuan,73.0,0.6,0.525,68.0,43.0,13.0,126.0,57.0,101.0,94.0,64.0,46.0,30.0,6.0,7.0
20190315,0,Dezhou,Shandong,69.0,0.8,0.733,59.0,41.0,26.0,105.0,64.0,98.0,85.0,77.0,30.0,31.0,15.0,11.0
20190315,0,Dingxi,Gansu,92.0,1.4,0.9,64.0,39.0,6.0,113.0,51.0,100.0,132.0,81.0,55.0,40.0,18.0,21.0
20190315,0,Dongguan,Guangdong,46.0,0.76,0.8,27.0,47.0,49.0,60.0,40.0,41.0,,61.0,32.0,44.0,7.0,8.0
20190315,0,Dongying,Shandong,56.0,0.65,0.675,68.0,49.0,16.0,104.0,56.0,94.0,60.0,74.0,27.0,33.0,23.0,23.0
20190315,0,Ezhou,Hubei,61.0,0.9,0.8,31.0,37.0,80.0,119.0,96.0,103.0,70.0,88.0,37.0,53.0,16.0,10.0
20190315,0,Fangchenggang,Guangxi,69.0,1.0,1.2329999999999999,12.0,24.0,65.0,65.0,59.0,59.0,59.0,83.0,49.0,65.0,4.0,5.0
20190315,0,Foshan,Guangdong,42.0,0.85,0.863,35.0,58.0,36.0,71.0,41.0,49.0,41.0,58.0,29.0,38.0,5.0,6.0
20190315,0,Fushun,Liaoning,71.0,0.8170000000000001,0.75,44.0,34.0,26.0,91.0,49.0,84.0,90.0,76.0,44.0,35.0,22.0,20.0
20190315,0,Fuxin,Liaoning,54.0,0.38,0.56,19.0,25.0,58.0,91.0,50.0,89.0,56.0,66.0,16.0,33.0,21.0,37.0
20190315,0,Fuyang,Anhui,83.0,0.4,0.5,43.0,43.0,61.0,115.0,67.0,88.0,113.0,100.0,52.0,51.0,4.0,6.0
20190315,0,Fuzhou,Jiangxi,51.0,0.76,0.74,21.0,13.0,38.0,90.0,59.0,83.0,50.0,49.0,34.0,29.0,5.0,6.0
20190315,0,Ganzhou,Jiangxi,53.0,0.94,1.1,13.0,21.0,91.0,99.0,89.0,95.0,54.0,71.0,35.0,41.0,7.0,10.0
20190315,0,Guang'an,Sichuan,60.0,0.64,0.6829999999999999,29.0,24.0,29.0,76.0,42.0,63.0,59.0,49.0,42.0,29.0,13.0,11.0
20190315,0,Guangyuan,Sichuan,56.0,0.4,0.45,45.0,33.0,28.0,94.0,53.0,82.0,59.0,40.0,30.0,21.0,11.0,12.0
20190315,0,Guangzhou,Guangdong,36.0,0.7,0.82,33.0,54.0,45.0,71.0,48.0,55.0,34.0,47.0,25.0,29.0,4.0,5.0
20190315,0,Guigang,Guangxi,77.0,0.95,1.025,15.0,25.0,50.0,84.0,58.0,66.0,72.0,89.0,56.0,71.0,8.0,14.0
20190315,0,Guilin,Guangxi,50.0,0.725,0.825,16.0,17.0,83.0,106.0,88.0,96.0,29.0,51.0,35.0,46.0,8.0,8.0
20190315,0,Guiyang,Guizhou,40.0,0.6,0.75,14.0,21.0,58.0,62.0,57.0,57.0,39.0,38.0,27.0,28.0,12.0,10.0
20190315,0,Guyuan,Ningxia,87.0,1.133,0.767,77.0,36.0,14.0,111.0,64.0,106.0,121.0,63.0,41.0,20.0,16.0,12.0
20190315,0,Haikou,Hainan,56.0,0.68,0.66,8.0,10.0,74.0,97.0,78.0,79.0,60.0,36.0,33.0,22.0,5.0,4.0
20190315,0,Handan,Hebei,87.0,0.975,1.0,75.0,44.0,8.0,106.0,57.0,98.0,122.0,99.0,46.0,39.0,19.0,17.0
20190315,0,Hangzhou,Zhejiang,50.0,0.7090000000000001,0.636,51.0,42.0,14.0,91.0,40.0,74.0,49.0,64.0,25.0,30.0,6.0,8.0
20190315,0,Hanzhong,Shanxi,61.0,1.2,1.0,32.0,27.0,14.0,78.0,43.0,65.0,70.0,52.0,37.0,31.0,10.0,9.0
20190315,0,Harbin,Heilongjiang,99.0,1.4769999999999999,0.8540000000000001,83.0,44.0,21.0,91.0,44.0,75.0,95.0,64.0,74.0,45.0,23.0,22.0
20190315,0,Hebi,Henan,86.0,0.7,0.767,68.0,45.0,13.0,99.0,45.0,84.0,120.0,93.0,51.0,43.0,10.0,15.0
20190315,0,Hechi,Guangxi,39.0,0.767,0.867,26.0,22.0,32.0,77.0,57.0,70.0,38.0,68.0,18.0,50.0,7.0,7.0
20190315,0,Hefei,Anhui,102.0,0.9,0.62,114.0,47.0,10.0,143.0,62.0,128.0,151.0,78.0,52.0,38.0,10.0,6.0
20190315,0,Hegang,Heilongjiang,35.0,0.55,0.5,8.0,8.0,61.0,87.0,68.0,82.0,28.0,30.0,21.0,21.0,6.0,8.0
20190315,0,Heihe,Heilongjiang,40.0,0.467,0.467,6.0,7.0,74.0,95.0,78.0,88.0,30.0,24.0,17.0,11.0,6.0,7.0
20190315,0,Hengshui,Hebei,67.0,0.467,0.5,38.0,32.0,43.0,96.0,65.0,89.0,82.0,68.0,27.0,32.0,10.0,10.0
20190315,0,Hengyang,Hunan,66.0,0.7829999999999999,0.767,29.0,24.0,65.0,79.0,67.0,69.0,47.0,63.0,47.0,46.0,10.0,7.0
20190315,0,Heyuan,Guangdong,70.0,1.033,1.1,19.0,38.0,51.0,70.0,53.0,57.0,,64.0,50.0,41.0,6.0,7.0
20190315,0,Heze,Shandong,108.0,0.7,0.7,54.0,37.0,37.0,109.0,58.0,98.0,163.0,128.0,60.0,46.0,13.0,16.0
20190315,0,Hezhou,Guangxi,60.0,0.9,1.05,13.0,18.0,68.0,74.0,70.0,70.0,50.0,61.0,42.0,47.0,8.0,10.0
20190315,0,Hohhot,Neimenggu,39.0,0.75,0.725,21.0,24.0,60.0,92.0,76.0,90.0,28.0,39.0,9.0,11.0,11.0,11.0
20190315,0,Huaibei,Anhui,84.0,0.9670000000000001,0.7,79.0,54.0,10.0,111.0,48.0,101.0,116.0,99.0,55.0,51.0,12.0,17.0
20190315,0,Huaihua,Hunan,55.0,0.82,0.74,31.0,15.0,13.0,88.0,38.0,81.0,57.0,43.0,33.0,26.0,3.0,3.0
20190315,0,Huainan,Anhui,75.0,0.467,0.617,27.0,39.0,85.0,126.0,90.0,116.0,97.0,126.0,50.0,59.0,8.0,18.0
20190315,0,Huanggang,Hubei,64.0,0.6,0.85,34.0,26.0,69.0,124.0,103.0,114.0,76.0,91.0,34.0,49.0,3.0,6.0
20190315,0,Huangshan,Anhui,31.0,0.433,0.4,13.0,14.0,35.0,101.0,61.0,93.0,22.0,39.0,18.0,25.0,7.0,7.0
20190315,0,Huangshi,Hubei,77.0,1.067,1.0170000000000001,44.0,32.0,65.0,140.0,90.0,119.0,99.0,83.0,56.0,49.0,34.0,11.0
20190315,0,Huizhou,Guangdong,38.0,0.64,0.68,13.0,28.0,60.0,97.0,66.0,77.0,22.0,59.0,26.0,37.0,5.0,7.0
20190315,0,Huludao,Liaoning,55.0,0.525,0.8,35.0,38.0,53.0,80.0,54.0,72.0,58.0,69.0,23.0,26.0,17.0,24.0
20190315,0,Hulunbuir,Neimenggu,38.0,0.3,0.3,12.0,11.0,62.0,89.0,72.0,85.0,35.0,27.0,26.0,19.0,3.0,3.0
20190315,0,Huzhou,Zhejiang,72.0,0.8740000000000001,0.851,80.0,59.0,25.0,84.0,44.0,69.0,77.0,90.0,52.0,59.0,28.0,20.0
20190315,0,Ji'an,Jiangxi,59.0,0.6,0.625,50.0,20.0,31.0,110.0,79.0,101.0,65.0,66.0,38.0,34.0,14.0,11.0
20190315,0,Jiamusi,Heilongjiang,69.0,1.1,0.5,29.0,17.0,29.0,90.0,46.0,83.0,59.0,32.0,49.0,25.0,7.0,7.0
20190315,0,Jiangmen,Guangdong,28.0,0.75,0.8,30.0,54.0,33.0,58.0,30.0,38.0,18.0,68.0,19.0,35.0,5.0,5.0
20190315,0,Jiaozuo,Henan,62.0,0.55,0.633,17.0,27.0,95.0,117.0,104.0,111.0,71.0,80.0,27.0,36.0,9.0,15.0
20190315,0,Jiaxing,Zhejiang,58.0,0.667,0.667,24.0,23.0,42.0,92.0,57.0,86.0,56.0,48.0,40.0,25.0,7.0,6.0
20190315,0,Jiayuguan,Gansu,51.0,0.5,0.5,17.0,20.0,86.0,121.0,100.0,112.0,43.0,52.0,18.0,18.0,5.0,7.0
20190315,0,Jieyang,Guangdong,26.0,0.725,1.05,14.0,38.0,72.0,99.0,50.0,76.0,14.0,85.0,10.0,55.0,5.0,12.0
20190315,0,Jilin,Jilin,54.0,0.8290000000000001,0.7709999999999999,29.0,24.0,44.0,89.0,54.0,81.0,56.0,53.0,35.0,29.0,9.0,13.0
20190315,0,Jinan,Shandong,102.0,0.71,0.6729999999999999,85.0,51.0,10.0,103.0,48.0,91.0,152.0,112.0,40.0,41.0,14.0,17.0
20190315,0,Jinchang,Gansu,52.0,0.733,0.6,22.0,14.0,61.0,114.0,91.0,111.0,52.0,30.0,17.0,9.0,12.0,7.0
20190315,0,Jincheng,Shanxi,59.0,0.33299999999999996,0.55,21.0,21.0,77.0,109.0,89.0,103.0,65.0,73.0,9.0,18.0,8.0,10.0
20190315,0,Jingdezhen,Jiangxi,41.0,0.44,0.38,23.0,10.0,27.0,96.0,57.0,84.0,40.0,35.0,24.0,22.0,6.0,5.0
20190315,0,Jingmen,Hubei,66.0,0.66,0.7,19.0,22.0,86.0,122.0,87.0,104.0,66.0,56.0,47.0,31.0,5.0,6.0
20190315,0,Jingzhou,Hubei,63.0,0.733,0.667,65.0,31.0,47.0,129.0,71.0,113.0,74.0,54.0,39.0,28.0,7.0,9.0
20190315,0,Jinhua,Zhejiang,42.0,0.433,0.4,30.0,28.0,26.0,90.0,48.0,81.0,41.0,40.0,26.0,28.0,5.0,7.0
20190315,0,Jining,Shandong,64.0,0.5,0.767,44.0,36.0,52.0,113.0,70.0,94.0,75.0,98.0,29.0,35.0,19.0,18.0
20190315,0,Jinzhong,Shanxi,44.0,0.575,1.0,52.0,40.0,41.0,102.0,77.0,95.0,43.0,82.0,15.0,31.0,12.0,35.0
20190315,0,Jinzhou,Liaoning,70.0,0.98,0.86,64.0,41.0,25.0,83.0,43.0,77.0,88.0,73.0,35.0,30.0,62.0,51.0
20190315,0,Jiujiang,Jiangxi,78.0,0.733,0.389,50.0,23.0,45.0,107.0,74.0,98.0,92.0,60.0,57.0,33.0,11.0,6.0
20190315,0,Jiuquan,Gansu,54.0,0.45,0.55,25.0,20.0,68.0,120.0,96.0,113.0,56.0,57.0,26.0,24.0,9.0,16.0
20190315,0,Jixi,Heilongjiang,53.0,0.65,0.475,16.0,13.0,43.0,76.0,44.0,72.0,52.0,44.0,36.0,25.0,9.0,6.0
20190315,0,Kaifeng,Henan,75.0,0.833,0.767,36.0,39.0,65.0,122.0,89.0,115.0,97.0,100.0,46.0,43.0,16.0,14.0
20190315,0,Karamay,Xinjiang,39.0,0.46,0.52,19.0,14.0,74.0,81.0,74.0,76.0,38.0,49.0,17.0,26.0,4.0,3.0
20190315,0,Kunming,Yunnan,69.0,1.15,0.875,44.0,34.0,30.0,103.0,60.0,86.0,63.0,72.0,49.0,49.0,10.0,11.0
20190315,0,Laibin,Guangxi,39.0,0.8,1.1,13.0,21.0,63.0,87.0,66.0,77.0,37.0,101.0,27.0,79.0,6.0,14.0
20190315,0,Langfang,Hebei,55.0,0.5,1.025,22.0,38.0,59.0,101.0,66.0,86.0,57.0,56.0,17.0,23.0,2.0,8.0
20190315,0,Lanzhou,Gansu,66.0,0.867,1.15,72.0,51.0,26.0,139.0,69.0,109.0,80.0,76.0,35.0,35.0,14.0,17.0
20190315,0,Leshan,Sichuan,64.0,0.9,0.86,37.0,41.0,31.0,73.0,26.0,47.0,65.0,57.0,45.0,40.0,5.0,11.0
20190315,0,Lhasa,Xizang,47.0,0.55,0.617,27.0,29.0,67.0,99.0,72.0,85.0,46.0,42.0,18.0,16.0,5.0,3.0
20190315,0,Lianyungang,Jiangsu,57.0,0.68,0.78,30.0,37.0,73.0,125.0,91.0,111.0,61.0,79.0,32.0,42.0,10.0,15.0
20190315,0,Liaocheng,Shandong,92.0,0.8,0.633,100.0,46.0,4.0,110.0,49.0,99.0,132.0,111.0,46.0,44.0,14.0,15.0
20190315,0,Liaoyang,Liaoning,74.0,0.8,1.05,37.0,35.0,37.0,89.0,50.0,84.0,96.0,71.0,40.0,35.0,21.0,27.0
20190315,0,Liaoyuan,Jilin,43.0,1.1,0.8,39.0,20.0,13.0,83.0,49.0,78.0,42.0,42.0,26.0,25.0,8.0,13.0
20190315,0,Lijiang,Yunnan,48.0,0.667,0.633,12.0,11.0,83.0,110.0,94.0,100.0,44.0,46.0,12.0,13.0,7.0,6.0
20190315,0,Lincang,Yunnan,92.0,0.9,0.85,17.0,15.0,72.0,141.0,106.0,133.0,98.0,79.0,68.0,58.0,11.0,11.0
20190315,0,Linfen,Shanxi,58.0,0.9,1.175,38.0,34.0,60.0,107.0,78.0,92.0,64.0,80.0,31.0,38.0,18.0,27.0
20190315,0,Linyi,Shandong,81.0,0.5,0.7,63.0,53.0,32.0,114.0,73.0,101.0,110.0,149.0,40.0,56.0,21.0,25.0
20190315,0,Lishui,Zhejiang,30.0,0.5329999999999999,0.5670000000000001,18.0,14.0,42.0,116.0,59.0,101.0,17.0,32.0,14.0,20.0,5.0,6.0
20190315,0,Liupanshui,Guizhou,59.0,0.84,0.88,28.0,25.0,37.0,82.0,44.0,71.0,59.0,36.0,41.0,22.0,12.0,16.0
20190315,0,Liuzhou,Guangxi,42.0,0.867,0.95,20.0,19.0,43.0,77.0,47.0,68.0,35.0,68.0,29.0,57.0,15.0,12.0
20190315,0,Longnan,Gansu,69.0,1.3,0.9,67.0,40.0,3.0,84.0,27.0,74.0,85.0,55.0,32.0,32.0,17.0,14.0
20190315,0,Longyan,Fujian,45.0,0.65,0.775,14.0,38.0,57.0,69.0,49.0,51.0,,74.0,31.0,53.0,4.0,8.0
20190315,0,Loudi,Hunan,57.0,0.625,0.525,24.0,16.0,48.0,112.0,77.0,102.0,62.0,45.0,39.0,27.0,14.0,4.0
20190315,0,Lu'an,Anhui,78.0,0.75,0.625,127.0,55.0,28.0,106.0,53.0,94.0,104.0,97.0,44.0,49.0,10.0,9.0
20190315,0,Luohe,Henan,67.0,0.375,0.4,26.0,22.0,66.0,125.0,91.0,113.0,80.0,75.0,48.0,38.0,8.0,8.0
20190315,0,Luoyang,Henan,76.0,0.6709999999999999,0.486,77.0,43.0,16.0,116.0,60.0,107.0,100.0,87.0,32.0,35.0,23.0,15.0
20190315,0,Luzhou,Sichuan,63.0,0.775,0.6,42.0,28.0,12.0,60.0,19.0,47.0,72.0,50.0,44.0,38.0,11.0,11.0
20190315,0,Lüliang,Shanxi,79.0,0.8,0.867,57.0,30.0,4.0,99.0,56.0,92.0,105.0,87.0,25.0,23.0,93.0,32.0
20190315,0,Ma'anshan,Anhui,64.0,0.68,0.76,65.0,49.0,54.0,127.0,74.0,111.0,76.0,78.0,38.0,45.0,15.0,14.0
20190315,0,Maoming,Guangdong,40.0,0.725,0.675,19.0,13.0,40.0,105.0,58.0,91.0,39.0,37.0,26.0,27.0,5.0,4.0
20190315,0,Meishan,Sichuan,58.0,0.75,0.65,52.0,37.0,14.0,77.0,45.0,56.0,64.0,56.0,38.0,30.0,10.0,9.0
20190315,0,Meizhou,Guangdong,48.0,0.7,0.8,30.0,42.0,36.0,91.0,56.0,73.0,,67.0,33.0,43.0,5.0,6.0
20190315,0,Mianyang,Sichuan,53.0,0.4,0.375,47.0,37.0,38.0,113.0,76.0,103.0,54.0,49.0,32.0,24.0,5.0,5.0
20190315,0,Mudanjiang,Heilongjiang,51.0,0.66,0.48,25.0,17.0,41.0,90.0,56.0,83.0,50.0,44.0,32.0,26.0,8.0,4.0
20190315,0,Nanchang,Jiangxi,70.0,0.878,0.5329999999999999,69.0,23.0,21.0,120.0,65.0,112.0,87.0,44.0,26.0,16.0,4.0,3.0
20190315,0,Nanchong,Sichuan,65.0,0.46,0.467,36.0,25.0,41.0,97.0,61.0,84.0,77.0,52.0,45.0,31.0,5.0,4.0
20190315,0,Nanjing,Jiangsu,82.0,0.922,0.789,111.0,64.0,12.0,135.0,66.0,121.0,111.0,97.0,48.0,43.0,13.0,15.0
20190315,0,Nanning,Guangxi,61.0,0.9,1.138,30.0,40.0,31.0,60.0,37.0,47.0,54.0,96.0,43.0,75.0,9.0,10.0
20190315,0,Nanping,Fujian,35.0,0.675,0.75,11.0,19.0,80.0,119.0,68.0,105.0,31.0,57.0,22.0,40.0,6.0,8.0
20190315,0,Nantong,Jiangsu,86.0,0.58,0.5,65.0,50.0,23.0,79.0,44.0,68.0,54.0,60.0,63.0,41.0,10.0,10.0
20190315,0,Nanyang,Henan,77.0,0.96,0.86,58.0,33.0,34.0,115.0,54.0,102.0,102.0,71.0,56.0,40.0,5.0,5.0
20190315,0,Neijiang,Sichuan,68.0,0.9,0.825,47.0,37.0,20.0,79.0,26.0,64.0,83.0,53.0,47.0,29.0,8.0,11.0
20190315,0,Ningbo,Zhejiang,33.0,0.725,0.6,47.0,34.0,28.0,92.0,49.0,75.0,32.0,32.0,21.0,16.0,6.0,6.0
20190315,0,Ningde,Fujian,41.0,0.55,0.75,9.0,20.0,77.0,89.0,81.0,82.0,22.0,67.0,11.0,34.0,4.0,5.0
20190315,0,Ordos,Neimenggu,43.0,0.44,0.46,11.0,13.0,73.0,98.0,84.0,95.0,29.0,37.0,10.0,7.0,6.0,7.0
20190315,0,Panjin,Liaoning,43.0,0.8,0.5670000000000001,43.0,23.0,36.0,94.0,55.0,89.0,38.0,37.0,30.0,17.0,13.0,13.0
20190315,0,Panzhihua,Sichuan,80.0,0.82,0.84,51.0,38.0,49.0,132.0,81.0,118.0,104.0,81.0,58.0,46.0,19.0,27.0
20190315,0,Pingdingshan,Henan,64.0,0.575,0.55,59.0,39.0,53.0,130.0,90.0,118.0,64.0,65.0,45.0,34.0,23.0,15.0
20190315,0,Pingliang,Gansu,54.0,0.7,0.5,66.0,33.0,14.0,112.0,67.0,106.0,56.0,39.0,23.0,14.0,14.0,9.0
20190315,0,Pingxiang,Jiangxi,71.0,1.16,1.28,27.0,26.0,32.0,85.0,51.0,69.0,69.0,81.0,51.0,51.0,8.0,14.0
20190315,0,Pu'er,Yunnan,89.0,0.65,0.65,43.0,31.0,66.0,151.0,105.0,135.0,91.0,73.0,66.0,50.0,5.0,5.0
20190315,0,Putian,Fujian,45.0,0.42,0.6,13.0,21.0,93.0,137.0,88.0,115.0,12.0,55.0,7.0,33.0,3.0,5.0
20190315,0,Puyang,Henan,66.0,0.9,0.95,37.0,35.0,52.0,108.0,76.0,97.0,69.0,91.0,47.0,51.0,11.0,14.0
20190315,0,Qingdao,Shandong,48.0,0.622,0.767,57.0,42.0,29.0,96.0,54.0,76.0,47.0,88.0,16.0,38.0,7.0,12.0
20190315,0,Qingyang,Gansu,46.0,0.3,0.4,9.0,12.0,79.0,98.0,85.0,94.0,45.0,44.0,13.0,17.0,8.0,9.0
20190315,0,Qingyuan,Guangdong,65.0,0.867,0.867,20.0,30.0,55.0,97.0,66.0,86.0,51.0,57.0,46.0,44.0,8.0,6.0
20190315,0,Qinhuangdao,Hebei,55.0,0.9,1.04,60.0,49.0,27.0,93.0,44.0,79.0,58.0,71.0,30.0,29.0,19.0,21.0
20190315,0,Qinzhou,Guangxi,86.0,1.0,1.0,14.0,21.0,61.0,79.0,63.0,72.0,89.0,85.0,63.0,67.0,11.0,11.0
20190315,0,Qiqihar,Heilongjiang,36.0,0.5,0.52,14.0,15.0,52.0,83.0,59.0,77.0,35.0,40.0,22.0,25.0,20.0,16.0
20190315,0,Qitaihe,Heilongjiang,51.0,0.867,0.5,20.0,18.0,44.0,97.0,61.0,88.0,50.0,41.0,31.0,26.0,8.0,8.0
20190315,0,Quanzhou,Fujian,49.0,0.467,0.5,15.0,22.0,90.0,149.0,97.0,121.0,9.0,60.0,9.0,42.0,7.0,10.0
20190315,0,Qujing,Yunnan,40.0,1.0,1.0,17.0,25.0,45.0,67.0,46.0,58.0,34.0,57.0,28.0,30.0,12.0,15.0
20190315,0,Quzhou,Zhejiang,54.0,0.5329999999999999,0.5329999999999999,57.0,25.0,14.0,91.0,47.0,78.0,55.0,48.0,33.0,30.0,5.0,5.0
20190315,0,Rizhao,Shandong,58.0,0.4,0.5329999999999999,43.0,53.0,32.0,98.0,48.0,75.0,63.0,126.0,24.0,56.0,5.0,13.0
20190315,0,Sanmenxia,Henan,83.0,0.65,0.825,87.0,52.0,6.0,126.0,60.0,101.0,114.0,94.0,31.0,42.0,11.0,12.0
20190315,0,Sanming,Fujian,69.0,0.825,1.0,31.0,30.0,5.0,106.0,28.0,73.0,64.0,68.0,49.0,47.0,6.0,12.0
